Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
26445	6,530000	3,710000	21,250000
26452	9,590000	14,140000	21,250000
26460	16,470000	13,340000	21,250000
26466	16,360000	16,500000	21,250000
26473	9,990000	6,770000	21,250000
26480	7,790000	8,420000	21,250000
26486	3,090000	2,610000	21,250000
26493	4,920000	9,190000	21,250000
26501	10,570000	10,500000	21,250000
26508	15,950000	18,260000	21,250000
26514	15,370000	12,610000	21,250000
26521	12,060000	11,800000	21,250000
26528	3,990000	3,190000	21,250000
26534	3,440000	3,930000	21,250000
26542	6,180000	6,700000	21,250000
26549	9,280000	14,090000	21,250000
26555	15,530000	14,430000	21,250000
26562	14,430000	14,220000	21,250000
26569	7,460000	6,990000	21,250000
26576	5,830000	5,240000	21,250000
26583	2,070000	4,850000	21,250000
26590	7,010000	8,700000	21,250000
26597	13,380000	12,650000	21,250000
26603	14,500000	14,290000	21,250000
26610	14,320000	12,230000	21,250000
26617	8,990000	6,550000	21,250000
26624	3,060000	6,160000	21,250000
26631	4,150000	4,620000	21,250000
26638	8,520000	10,490000	21,250000
26644	15,340000	11,820000	21,250000
26651	16,710000	16,660000	21,250000
26658	12,500000	10,630000	21,250000
26665	7,320000	8,100000	21,250000
26672	3,540000	2,890000	21,250000
26679	3,980000	5,100000	21,250000
26686	10,370000	8,860000	21,250000
26692	14,580000	15,040000	21,250000
26699	17,140000	14,770000	21,250000
26706	11,070000	11,710000	21,250000
26714	8,220000	6,270000	21,250000
26720	2,510000	6,710000	21,250000
26727	5,830000	4,760000	21,250000
26734	8,670000	13,340000	21,250000
26740	12,950000	13,900000	21,250000
26747	16,470000	16,320000	21,250000
26755	11,230000	9,330000	21,250000
26761	5,670000	7,580000	21,250000
26768	2,490000	3,900000	21,250000
26775	5,080000	8,420000	21,250000
26781	11,170000	11,630000	21,250000
26788	14,860000	16,130000	21,250000
26796	15,330000	14,080000	21,250000
26803	10,460000	9,790000	21,250000
26809	6,950000	5,500000	21,250000
26816	5,770000	6,010000	21,250000
26823	7,100000	7,530000	21,250000
26829	11,510000	14,380000	21,250000
26836	15,650000	15,410000	21,250000
26844	17,300000	14,960000	21,250000
26850	8,470000	8,430000	21,250000
26857	5,860000	6,750000	21,250000
26864	4,520000	3,440000	21,250000
26871	8,020000	10,620000	21,250000
26877	12,830000	12,220000	21,250000
26885	16,120000	16,080000	21,250000
26892	13,480000	13,910000	21,250000
26898	8,090000	8,980000	21,250000
26905	4,820000	5,710000	21,250000
26912	4,380000	4,910000	21,250000
26918	8,190000	9,140000	21,250000
26926	13,920000	14,280000	21,250000
26933	16,450000	17,210000	21,250000
26940	13,580000	13,220000	21,250000
26946	7,280000	8,060000	21,250000
26953	5,390000	3,160000	21,250000
26960	4,760000	5,180000	21,250000
26967	9,340000	10,620000	21,250000
26974	13,760000	14,910000	21,250000
26981	15,540000	14,530000	21,250000
26987	12,220000	13,980000	21,250000
26994	8,590000	5,930000	21,250000
27001	3,210000	5,260000	21,250000
27009	3,530000	4,740000	21,250000
27015	10,160000	13,010000	21,250000
27022	14,380000	12,560000	21,250000
27029	15,860000	16,540000	21,250000
27035	12,610000	8,830000	21,250000
27042	6,850000	8,410000	21,250000
27049	5,170000	2,800000	21,250000
27056	6,490000	8,690000	21,250000
27063	11,390000	10,250000	21,250000
27070	14,390000	17,460000	21,250000
27077	15,780000	11,980000	21,250000
27083	12,080000	11,370000	21,250000
27090	5,240000	4,380000	21,250000
27098	4,820000	7,330000	21,250000
27104	4,910000	5,840000	21,250000
27111	12,120000	13,510000	21,250000
27118	14,030000	13,710000	21,250000
27124	13,990000	15,780000	21,250000
27131	9,700000	7,480000	21,250000
27139	5,200000	5,190000	21,250000
27146	3,950000	5,050000	21,250000
27152	6,160000	7,270000	21,250000
27159	11,620000	11,960000	21,250000
27166	15,790000	14,900000	21,500000
27172	13,620000	14,220000	21,500000
27180	8,550000	7,470000	21,500000
27187	4,350000	4,620000	21,500000
27193	5,160000	3,370000	21,500000
27200	8,900000	9,730000	21,500000
27207	15,010000	14,540000	21,500000
27214	15,040000	15,910000	21,500000
27220	14,130000	11,260000	21,500000
27228	8,640000	7,280000	21,500000
27235	5,330000	3,150000	21,500000
27241	5,560000	7,150000	21,500000
27248	8,370000	7,530000	21,500000
27255	13,680000	15,810000	21,500000
27261	14,850000	12,390000	21,500000
27269	12,240000	12,690000	21,500000
27276	7,380000	4,310000	21,500000
27283	5,440000	6,770000	21,500000
27289	5,670000	3,610000	21,500000
27296	10,820000	12,200000	21,500000
27303	15,580000	13,290000	21,500000
27310	14,590000	17,210000	21,500000
27317	11,520000	9,870000	21,500000
27324	6,700000	7,190000	21,500000
27330	3,210000	3,820000	21,500000
27337	5,700000	7,800000	21,500000
27344	9,770000	10,720000	21,500000
27352	15,200000	16,440000	21,500000
27358	15,980000	13,230000	21,500000
27365	11,320000	11,340000	21,500000
27372	5,190000	5,800000	21,500000
27378	5,410000	5,940000	21,500000
27385	5,440000	5,040000	21,500000
27393	12,060000	14,270000	21,500000
27399	15,060000	15,090000	21,500000
27406	12,380000	14,740000	21,500000
27413	11,890000	10,110000	21,500000
27420	4,790000	6,500000	21,500000
27426	3,510000	5,720000	21,500000
27433	8,950000	6,590000	21,500000
27441	11,250000	13,500000	21,500000
27447	16,500000	15,170000	21,500000
27454	16,460000	15,820000	21,500000
27461	9,620000	8,260000	21,500000
27467	5,430000	6,030000	21,500000
27474	5,360000	3,130000	21,500000
27482	7,540000	9,850000	21,500000
27489	12,800000	13,600000	21,500000
27495	15,920000	16,380000	21,500000
27502	15,080000	11,150000	21,500000
27509	9,890000	9,600000	21,500000
27515	4,240000	2,940000	21,500000
27523	3,260000	6,740000	21,500000
27530	8,980000	8,890000	21,500000
27536	14,300000	16,740000	21,500000
27543	16,040000	11,730000	21,500000
27550	13,690000	14,020000	21,500000
27557	7,490000	5,080000	21,500000
27564	5,290000	6,450000	21,500000
27571	7,180000	3,130000	21,500000
27578	9,100000	10,750000	21,500000
27584	14,180000	13,020000	21,500000
27591	14,680000	16,240000	21,500000
27598	11,700000	9,310000	21,500000
27604	5,770000	7,330000	21,500000
27612	3,980000	1,730000	21,500000
27619	3,800000	7,620000	21,500000
27625	9,230000	10,500000	21,500000
27632	14,010000	14,830000	21,500000
27639	14,550000	13,210000	21,500000
27646	11,800000	12,110000	21,500000
27653	4,100000	4,340000	21,500000
27660	4,620000	4,070000	21,500000
27667	5,850000	5,630000	21,500000
27673	13,260000	12,360000	21,500000
27680	16,760000	13,900000	21,500000
27687	15,120000	14,540000	21,500000
27695	10,330000	10,080000	21,500000
27701	5,610000	4,300000	21,500000
27708	3,530000	4,200000	21,500000
27715	7,970000	5,700000	21,500000
27721	13,760000	14,460000	21,500000
27728	15,360000	14,590000	21,500000
27736	14,910000	14,650000	21,500000
27742	8,840000	6,470000	21,500000
27749	4,420000	5,930000	21,500000
27756	4,630000	3,730000	21,500000
27762	7,970000	9,850000	21,500000
27769	13,800000	11,390000	21,500000
27777	14,920000	16,930000	21,500000
27784	13,710000	11,980000	21,500000
27790	9,740000	7,980000	21,500000
27797	4,300000	2,790000	21,500000
27804	4,860000	7,990000	21,500000
27810	9,530000	6,980000	21,500000
27817	12,680000	14,940000	21,500000
27825	15,110000	11,910000	21,500000
27831	13,470000	13,830000	21,500000
27838	9,070000	6,780000	21,500000
27845	3,170000	5,580000	21,500000
27852	4,270000	4,020000	21,500000
27858	8,610000	9,860000	21,500000
27866	15,600000	14,370000	21,500000
27873	14,550000	15,300000	21,500000
27879	11,860000	11,000000	21,500000
27886	7,760000	6,820000	21,500000
27893	4,690000	4,250000	21,500000
27899	5,090000	5,620000	21,500000
27907	10,970000	9,170000	21,500000
27914	14,460000	16,410000	21,500000
27921	14,720000	14,650000	21,500000
27927	13,190000	11,110000	21,500000
27934	6,500000	5,760000	21,500000
27941	5,000000	6,830000	21,500000
27948	5,810000	6,830000	21,500000
27955	8,930000	11,770000	21,500000
27962	14,470000	15,970000	21,500000
27968	14,560000	13,860000	21,500000
27975	11,370000	11,310000	21,500000
27982	5,860000	5,110000	21,500000
27990	4,020000	4,030000	21,500000
27996	6,680000	5,740000	21,500000
28003	11,530000	12,880000	21,500000
28010	15,560000	15,570000	21,500000
28016	14,220000	14,650000	21,500000
28023	9,860000	9,420000	21,500000
28030	4,790000	6,260000	21,500000
28037	2,540000	4,900000	21,500000
28044	8,700000	8,580000	21,500000
28051	12,600000	13,160000	21,500000
28058	14,020000	17,690000	21,500000
28064	14,880000	11,170000	21,500000
28071	10,830000	10,780000	21,500000
28079	5,680000	3,650000	21,500000
28085	4,400000	5,440000	21,500000
28092	6,640000	7,700000	21,500000
28099	12,440000	15,500000	21,500000
28105	16,340000	13,560000	21,500000
28112	11,880000	15,570000	21,500000
28120	6,840000	7,240000	21,500000
28127	3,730000	4,940000	21,500000
28133	5,400000	2,330000	21,500000
28140	7,740000	9,620000	21,500000
28147	13,200000	13,810000	21,500000
28153	16,210000	16,240000	21,500000
28161	14,370000	10,720000	21,500000
28168	9,720000	7,930000	21,250000
28174	4,190000	1,340000	21,250000
28181	4,590000	7,330000	21,250000
28188	7,690000	8,070000	21,250000
28194	14,050000	15,090000	21,250000
28201	15,160000	13,990000	21,250000
28209	11,170000	11,340000	21,250000
28216	5,190000	5,120000	21,250000
28222	3,390000	2,220000	21,250000
28229	4,740000	7,450000	21,250000
28236	9,230000	9,000000	21,250000
28242	15,600000	14,950000	21,250000
28250	16,400000	13,640000	21,250000
28257	11,700000	11,860000	21,250000
28263	7,100000	4,390000	21,250000
28270	4,040000	4,810000	21,250000
28277	4,800000	4,720000	21,250000
28284	9,790000	13,030000	21,250000
28291	14,540000	14,390000	21,250000
28298	12,980000	15,710000	21,250000
28305	12,640000	7,410000	21,250000
28311	3,190000	6,680000	21,250000
28318	1,450000	2,910000	21,250000
28325	6,300000	9,680000	21,250000
28332	10,470000	9,000000	21,250000
28339	17,600000	19,030000	21,250000
28346	16,350000	13,170000	21,250000
28353	9,740000	11,430000	21,250000
28359	5,590000	3,050000	21,250000
28366	4,130000	7,340000	21,250000
28374	6,380000	6,540000	21,250000
28380	12,480000	14,550000	21,250000
28387	14,800000	15,820000	21,250000
28394	14,140000	14,190000	21,250000
28400	8,950000	8,720000	21,250000
28407	4,320000	6,240000	21,250000
28414	3,990000	3,960000	21,250000
28422	8,450000	8,310000	21,250000
28428	12,540000	14,180000	21,250000
28435	16,020000	14,990000	21,250000
28442	13,700000	13,730000	21,250000
28448	10,370000	7,950000	21,250000
28455	3,480000	5,510000	21,250000
28463	3,560000	5,060000	21,250000
28469	8,400000	10,010000	21,250000
28476	13,470000	13,810000	21,250000
28483	16,560000	18,230000	21,250000
28490	12,160000	9,660000	21,250000
28496	7,350000	9,140000	21,250000
28504	2,960000	3,070000	21,250000
28511	5,340000	8,900000	21,250000
28517	10,930000	7,410000	21,250000
28524	14,710000	16,150000	21,250000
28531	14,580000	12,870000	21,250000
28537	12,990000	13,400000	21,250000
28545	6,100000	4,350000	21,250000
28552	5,250000	4,400000	21,250000
28559	6,060000	4,610000	21,250000
28565	7,850000	13,320000	21,250000
28572	14,230000	14,030000	21,250000
28579	14,660000	15,740000	21,250000
28585	12,640000	9,360000	21,250000
28593	7,530000	8,690000	21,250000
28600	4,140000	2,940000	21,250000
28606	6,690000	7,950000	21,250000
28613	10,520000	11,010000	21,250000
28620	14,170000	17,760000	21,250000
28627	14,020000	12,110000	21,250000
28634	12,250000	9,910000	21,250000
28641	5,870000	4,760000	21,250000
28648	3,420000	2,720000	21,250000
28654	6,430000	8,790000	21,250000
28661	11,660000	10,990000	21,250000
28668	15,610000	15,820000	21,250000
28675	15,100000	13,650000	21,250000
28682	8,670000	9,860000	21,250000
28689	3,130000	3,430000	21,250000
28695	3,230000	6,030000	21,250000
28702	7,580000	8,760000	21,250000
28709	13,340000	13,720000	21,250000
28717	14,650000	15,500000	21,250000
28723	12,700000	14,020000	21,250000
28730	9,110000	8,710000	21,250000
28737	3,060000	3,150000	21,250000
28743	5,010000	3,610000	21,250000
28750	8,030000	10,610000	21,250000
28758	13,910000	13,450000	21,250000
28764	15,900000	14,950000	21,250000
28771	11,680000	11,320000	21,250000
28778	10,050000	8,710000	21,250000
28785	2,700000	3,010000	21,250000
28791	6,380000	7,810000	21,250000
28798	9,030000	8,900000	21,250000
28806	13,260000	14,750000	21,250000
28812	14,590000	15,980000	21,250000
28819	12,320000	10,860000	21,250000
28826	6,340000	6,830000	21,250000
28832	3,420000	4,930000	21,250000
28839	5,550000	6,530000	21,250000
28847	8,640000	11,150000	21,250000
28854	14,950000	13,770000	21,250000
28860	14,600000	15,710000	21,250000
28867	10,530000	9,380000	21,250000
28874	6,630000	7,600000	21,250000
28880	3,520000	3,120000	21,250000
28888	7,780000	9,090000	21,250000
28895	10,540000	8,850000	21,250000
28901	15,370000	16,340000	21,250000
28908	13,290000	12,330000	21,250000
28915	9,910000	11,140000	21,250000
28922	6,700000	4,090000	21,250000
28929	3,700000	5,760000	21,250000
28936	5,400000	6,480000	21,250000
28943	11,910000	14,030000	21,250000
28949	15,950000	16,360000	21,250000
28956	14,500000	15,340000	21,250000
28963	11,410000	7,220000	21,250000
28969	6,330000	6,820000	21,250000
28977	4,290000	4,680000	21,250000
28984	7,740000	10,420000	21,250000
28990	12,840000	11,270000	21,250000
28997	16,370000	16,440000	21,250000
29004	12,610000	12,960000	21,250000
