Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
5242	9,820000	10,550000	5,250000
5250	10,400000	10,910000	5,250000
5257	10,890000	11,760000	5,250000
5263	10,500000	11,160000	5,250000
5270	9,470000	9,250000	5,250000
5277	9,240000	8,400000	5,250000
5283	8,950000	8,340000	5,250000
5291	9,580000	8,480000	5,250000
5297	9,700000	9,620000	5,250000
5304	10,000000	11,180000	5,250000
5311	10,190000	11,410000	5,250000
5317	11,010000	10,530000	5,250000
5324	11,110000	10,030000	5,250000
5330	9,600000	9,490000	5,250000
5338	9,270000	8,710000	5,250000
5345	9,240000	8,630000	5,250000
5351	9,590000	8,920000	5,250000
5358	9,180000	8,940000	5,250000
5364	9,890000	9,550000	5,250000
5371	10,520000	10,950000	5,250000
5379	11,090000	12,010000	5,250000
5385	10,610000	11,740000	5,250000
5392	9,650000	10,600000	5,250000
5399	8,910000	8,540000	5,250000
5405	9,250000	6,670000	5,250000
5412	8,990000	7,030000	5,250000
5419	9,080000	9,120000	5,250000
5426	10,050000	12,060000	5,250000
5433	10,460000	13,350000	5,250000
5439	10,660000	12,220000	5,250000
5446	9,990000	9,320000	5,250000
5452	9,230000	7,630000	5,250000
5459	9,140000	7,570000	5,250000
5467	9,350000	8,710000	5,250000
5473	8,820000	9,650000	5,250000
5480	9,510000	11,050000	5,250000
5486	10,300000	11,020000	5,250000
5493	11,070000	10,570000	5,250000
5500	10,120000	10,290000	5,250000
5507	9,510000	9,560000	5,250000
5514	9,640000	8,820000	5,250000
5520	9,350000	8,760000	5,250000
5527	9,370000	9,520000	5,250000
5534	9,200000	9,720000	5,250000
5540	9,930000	10,070000	5,250000
5548	9,640000	10,250000	5,250000
5554	9,790000	9,940000	5,250000
5561	10,370000	9,850000	5,250000
5568	10,100000	10,700000	5,250000
5574	9,910000	10,920000	5,250000
5581	9,230000	9,760000	5,250000
5587	8,620000	8,700000	5,250000
5595	8,750000	7,770000	5,250000
5602	8,920000	7,400000	5,250000
5608	10,360000	9,180000	5,250000
5615	12,040000	11,870000	5,250000
5621	12,140000	14,110000	5,250000
5628	10,330000	13,870000	5,250000
5636	8,790000	10,240000	5,250000
5642	8,400000	6,400000	5,250000
5649	8,360000	4,130000	5,250000
5655	8,690000	5,730000	5,250000
5662	9,660000	8,930000	5,250000
5669	10,400000	13,790000	5,250000
5676	10,990000	15,820000	5,250000
5683	10,640000	13,430000	5,250000
5690	10,040000	8,900000	5,250000
5696	9,120000	6,670000	5,250000
5703	8,290000	6,200000	5,250000
5709	9,020000	6,970000	5,250000
5716	9,750000	9,670000	5,250000
5723	9,990000	12,440000	5,250000
5730	10,540000	12,440000	5,250000
5737	10,660000	11,100000	5,250000
5743	10,970000	10,710000	5,250000
5750	10,330000	10,110000	5,250000
5757	8,890000	8,740000	5,250000
5764	8,220000	7,900000	5,250000
5771	8,360000	8,050000	5,250000
5777	9,430000	8,500000	5,250000
5784	10,620000	9,950000	5,250000
5791	10,190000	11,700000	5,250000
5797	10,370000	12,740000	5,250000
5805	9,500000	12,000000	5,250000
5811	9,020000	9,290000	5,250000
5818	9,090000	7,060000	5,250000
5825	9,370000	6,290000	5,250000
5831	9,410000	8,240000	5,250000
5838	9,420000	9,770000	5,250000
5844	9,870000	12,120000	5,250000
5852	10,960000	13,500000	5,250000
5859	10,990000	11,410000	5,250000
5865	9,660000	8,620000	5,250000
5872	9,220000	7,770000	5,250000
5878	8,740000	7,570000	5,250000
5885	8,890000	7,950000	5,250000
5893	9,330000	9,900000	5,250000
5899	10,530000	11,440000	5,250000
5906	11,040000	11,750000	5,250000
5913	10,520000	11,060000	5,250000
5919	9,840000	10,470000	5,250000
5926	8,940000	9,850000	5,250000
5933	9,280000	8,500000	5,250000
5940	9,190000	7,790000	5,250000
5947	9,060000	8,690000	5,250000
5953	9,690000	9,330000	5,250000
5960	9,730000	10,520000	5,250000
5966	9,930000	11,850000	5,250000
5974	10,090000	10,840000	5,250000
5981	9,980000	9,070000	5,250000
5987	9,960000	9,310000	5,250000
5994	9,590000	10,000000	5,250000
6000	9,380000	9,340000	5,250000
6007	9,360000	9,130000	5,250000
6014	9,650000	9,560000	5,250000
6021	9,990000	9,180000	5,250000
6028	10,410000	9,970000	5,250000
6034	10,340000	11,490000	5,250000
6041	10,080000	11,660000	5,250000
6048	9,580000	9,840000	5,250000
6054	9,110000	8,840000	5,250000
6062	8,950000	8,640000	6,500000
6068	9,000000	8,250000	6,500000
6075	9,560000	9,240000	6,500000
6082	10,400000	10,490000	6,500000
6088	10,560000	11,290000	6,500000
6095	10,210000	11,510000	6,500000
6102	10,340000	11,180000	6,500000
6109	9,160000	9,920000	6,500000
6116	8,440000	7,210000	6,500000
6122	8,590000	6,050000	6,500000
6129	9,490000	7,800000	6,500000
6135	10,490000	10,450000	6,500000
6142	11,290000	12,640000	6,500000
6150	10,380000	14,150000	6,500000
6156	9,750000	12,410000	6,500000
6163	9,070000	7,830000	6,500000
6170	8,870000	5,810000	6,500000
6176	9,290000	6,820000	6,500000
6183	9,120000	8,190000	6,500000
6190	9,280000	10,210000	6,500000
6197	10,360000	13,330000	6,500000
6204	11,160000	13,240000	6,500000
6210	10,560000	9,650000	6,500000
6217	9,740000	8,590000	6,500000
6223	9,370000	8,970000	6,500000
6231	9,000000	8,370000	6,500000
6238	8,790000	8,600000	6,500000
6244	9,270000	10,290000	6,500000
6251	9,780000	9,850000	6,500000
6257	10,280000	9,040000	6,500000
6264	10,490000	10,810000	6,500000
6272	10,740000	11,950000	6,500000
6278	10,100000	11,200000	6,500000
6285	9,340000	9,310000	6,500000
6292	8,660000	7,470000	6,500000
6298	8,580000	6,820000	6,500000
6305	9,760000	8,560000	6,500000
6311	10,470000	10,890000	6,500000
6319	10,530000	12,760000	6,500000
6326	9,630000	12,550000	6,500000
6332	9,610000	9,630000	6,500000
6339	9,530000	6,630000	6,500000
6345	9,890000	7,700000	6,500000
6352	10,150000	9,730000	6,500000
6360	10,220000	10,930000	6,500000
6366	9,510000	12,070000	6,500000
6373	9,540000	11,500000	6,500000
6379	9,600000	8,590000	6,500000
6386	9,920000	7,360000	6,500000
6393	9,420000	9,020000	6,500000
6400	9,420000	10,250000	6,500000
6407	10,020000	10,500000	6,500000
6413	9,890000	11,420000	6,500000
6420	9,340000	10,480000	6,500000
6427	9,500000	8,340000	6,500000
6433	9,770000	7,600000	6,500000
6440	9,810000	9,680000	6,500000
6447	9,630000	11,300000	6,500000
6454	9,700000	11,060000	6,500000
6461	9,800000	10,360000	6,500000
6467	9,760000	9,160000	6,500000
6474	9,490000	8,000000	6,500000
6480	9,680000	8,550000	6,500000
6488	9,980000	10,310000	6,500000
6495	10,060000	10,850000	6,500000
6501	9,870000	10,260000	6,500000
6508	9,980000	10,080000	6,500000
6514	9,860000	10,160000	6,500000
6521	9,490000	9,530000	6,500000
6528	9,490000	9,030000	6,500000
6535	9,660000	9,460000	6,500000
6542	9,830000	9,770000	6,500000
6548	9,850000	10,120000	6,500000
6555	9,480000	10,810000	6,500000
6561	9,450000	10,410000	6,500000
6568	9,270000	8,920000	6,500000
6576	9,580000	8,610000	6,500000
6582	9,670000	9,740000	6,500000
6589	9,920000	10,140000	6,500000
6595	9,140000	10,400000	6,500000
6602	9,550000	10,230000	6,500000
6609	9,970000	9,660000	6,500000
6616	9,780000	9,370000	6,500000
6623	9,150000	9,740000	6,500000
6629	9,210000	9,690000	6,500000
6636	9,510000	9,070000	6,500000
6643	9,490000	9,100000	6,500000
6649	9,800000	10,140000	6,500000
6657	11,130000	10,700000	6,500000
6663	10,930000	11,340000	6,500000
6670	9,680000	11,190000	6,500000
6677	9,230000	9,130000	6,500000
6683	9,210000	7,470000	6,500000
6690	10,090000	8,280000	6,500000
6696	9,870000	9,770000	6,500000
6704	9,260000	10,420000	6,500000
6711	9,660000	11,120000	6,500000
6717	10,120000	10,960000	6,500000
6724	10,030000	9,520000	6,500000
6731	9,430000	8,960000	6,500000
6737	9,210000	9,580000	6,500000
6745	9,210000	9,440000	6,500000
6751	9,170000	8,800000	6,500000
6758	9,560000	9,680000	6,500000
6764	10,040000	10,110000	6,500000
6771	10,110000	10,010000	6,500000
6778	9,970000	10,820000	6,500000
6785	10,270000	11,360000	6,500000
6792	9,870000	10,090000	6,500000
6799	9,130000	8,500000	6,500000
6805	9,190000	8,010000	6,500000
6812	9,700000	8,470000	6,500000
6818	9,860000	9,420000	6,500000
6825	10,130000	11,650000	6,500000
6833	10,170000	13,380000	6,500000
6839	9,320000	11,140000	6,500000
6846	9,180000	7,990000	6,500000
6852	9,320000	6,510000	6,500000
6859	9,660000	7,690000	6,500000
6866	10,190000	9,350000	6,500000
6873	9,600000	11,940000	6,500000
6880	10,020000	13,650000	6,500000
6886	9,710000	11,190000	6,500000
6893	9,600000	7,760000	6,500000
6900	9,640000	6,950000	6,500000
6906	9,130000	8,430000	6,500000
6914	9,090000	9,080000	6,500000
6920	9,580000	10,570000	6,500000
6927	9,920000	12,020000	6,500000
6934	10,070000	10,640000	6,500000
6940	10,120000	8,690000	6,500000
6947	10,070000	8,750000	6,500000
6953	9,860000	10,050000	6,500000
6961	9,820000	10,720000	6,500000
6968	9,290000	11,080000	6,500000
6974	8,830000	10,160000	6,500000
6981	9,260000	7,900000	6,500000
6987	9,920000	7,240000	6,500000
6994	10,230000	9,760000	6,500000
7002	10,210000	11,720000	6,500000
7008	10,140000	12,380000	6,500000
7015	9,580000	11,630000	6,500000
7021	9,560000	8,720000	6,500000
7028	9,320000	6,480000	6,500000
7035	9,270000	8,080000	6,500000
7042	9,380000	9,500000	6,500000
7049	9,480000	10,680000	6,500000
7055	10,450000	12,090000	6,500000
7062	10,670000	11,940000	6,500000
7069	10,060000	9,550000	6,500000
7075	9,550000	7,700000	6,500000
7083	9,050000	8,200000	6,500000
7089	9,170000	8,870000	6,500000
7096	10,110000	10,030000	6,500000
7103	9,860000	11,750000	6,500000
7109	9,540000	11,690000	6,500000
7116	9,870000	9,310000	6,500000
7123	9,800000	8,040000	6,500000
7130	10,390000	9,420000	6,500000
7137	9,950000	10,160000	6,500000
7143	9,490000	10,390000	6,500000
7150	8,850000	10,390000	6,500000
7157	8,930000	9,240000	6,500000
7163	10,080000	7,800000	6,500000
7171	10,940000	9,200000	6,500000
7177	10,220000	11,490000	6,500000
7184	9,720000	12,410000	6,500000
7191	9,500000	11,390000	6,500000
7197	9,720000	9,370000	6,500000
7204	9,360000	6,950000	6,500000
7211	9,240000	6,980000	6,500000
7218	9,110000	8,700000	6,500000
7225	9,630000	10,690000	6,500000
7231	10,470000	12,130000	6,500000
7238	10,640000	12,370000	6,500000
7244	10,180000	10,830000	6,500000
7251	9,660000	9,010000	6,500000
7259	9,130000	7,870000	6,500000
7265	9,540000	7,560000	6,500000
7272	9,540000	8,590000	6,500000
7278	9,840000	10,210000	6,500000
7285	10,350000	11,890000	6,500000
7292	10,770000	11,940000	6,500000
7299	10,360000	11,120000	6,500000
7306	9,390000	9,740000	6,500000
7312	9,280000	8,230000	6,500000
7319	9,580000	7,370000	6,500000
7326	9,740000	8,290000	6,500000
7332	9,550000	10,060000	6,500000
7340	10,130000	11,780000	6,500000
7346	10,210000	12,220000	6,500000
7353	9,900000	10,630000	6,500000
7360	9,330000	8,540000	6,500000
7366	9,490000	7,010000	6,500000
7373	9,490000	8,070000	6,500000
7379	10,060000	10,380000	6,500000
7387	10,190000	12,220000	6,500000
7394	9,910000	11,690000	6,500000
7400	9,780000	9,940000	6,500000
7407	9,990000	7,910000	6,500000
7414	9,960000	8,360000	6,500000
7420	9,630000	9,600000	6,500000
7428	9,490000	10,960000	6,500000
7434	9,860000	10,720000	6,500000
7441	9,650000	10,140000	6,500000
7448	9,760000	9,090000	6,500000
7454	10,090000	8,300000	6,500000
7461	10,080000	9,000000	6,500000
7468	9,780000	11,050000	6,500000
7475	9,750000	12,100000	6,500000
7482	9,600000	11,000000	6,500000
7488	9,090000	8,650000	6,500000
7495	9,470000	6,940000	6,500000
7501	9,970000	7,800000	6,500000
7508	9,840000	9,290000	6,500000
7515	10,040000	11,870000	6,500000
7522	9,440000	13,460000	6,500000
7529	9,940000	10,830000	6,500000
7535	9,910000	7,260000	6,500000
7542	9,540000	6,810000	6,500000
7548	9,580000	8,780000	6,500000
7556	9,420000	9,720000	6,500000
7563	10,020000	11,460000	6,500000
7569	10,470000	12,490000	6,500000
7576	9,590000	10,060000	6,500000
7583	9,250000	7,720000	6,500000
7589	9,870000	8,260000	6,500000
7597	9,980000	9,290000	6,500000
7603	9,740000	9,820000	6,500000
7610	9,870000	11,350000	6,500000
7617	9,680000	11,810000	6,500000
7623	9,250000	9,310000	6,500000
7630	9,550000	7,240000	6,500000
7636	10,150000	8,500000	6,500000
7644	10,140000	10,260000	6,500000
7651	9,350000	11,100000	6,500000
7657	9,250000	12,020000	6,500000
7664	9,120000	10,730000	6,500000
7670	9,160000	7,280000	6,500000
7677	10,030000	5,980000	6,500000
7685	10,270000	8,760000	6,500000
7691	10,350000	11,570000	6,500000
7698	10,210000	13,790000	6,500000
7704	9,450000	13,680000	6,500000
7711	9,560000	9,740000	6,500000
7718	9,250000	5,330000	6,500000
7725	9,020000	5,920000	6,500000
7732	9,370000	8,310000	6,500000
7738	10,110000	10,450000	6,500000
7745	10,380000	13,490000	6,500000
7752	10,580000	14,550000	6,500000
7758	10,030000	10,830000	6,500000
7766	9,720000	7,040000	6,500000
7772	9,170000	7,000000	6,500000
7779	8,890000	7,760000	6,500000
7786	9,240000	8,540000	6,500000
7792	9,580000	11,200000	6,500000
7799	10,090000	13,150000	6,500000
7806	10,790000	11,120000	6,500000
7813	10,310000	9,110000	6,500000
7820	9,620000	9,330000	6,500000
7826	9,210000	8,930000	6,500000
7833	9,380000	8,280000	6,500000
7840	9,240000	9,590000	6,500000
7846	9,790000	10,800000	6,500000
7854	9,750000	9,880000	6,500000
7860	10,230000	10,050000	6,500000
7867	9,990000	11,010000	6,500000
7874	9,370000	9,680000	6,500000
7880	9,510000	8,270000	6,500000
7887	9,840000	9,460000	6,500000
7894	10,480000	10,540000	6,500000
7901	9,970000	10,190000	6,500000
7908	9,570000	10,300000	6,500000
7914	9,510000	10,150000	6,500000
7921	9,680000	8,650000	6,500000
7927	10,280000	8,880000	6,500000
7934	10,070000	10,690000	6,500000
7942	9,290000	10,730000	6,500000
7948	9,440000	9,200000	6,500000
7955	9,610000	9,210000	6,500000
7961	9,770000	9,520000	6,500000
7968	10,030000	9,130000	6,500000
7975	10,460000	9,590000	6,500000
7982	10,070000	11,270000	6,500000
7989	9,760000	11,630000	6,500000
7995	9,360000	9,810000	6,500000
8002	9,510000	8,290000	6,500000
8009	9,740000	7,950000	6,500000
8015	9,860000	8,180000	6,500000
8023	9,880000	9,610000	6,500000
8029	10,200000	12,680000	6,500000
8036	9,740000	12,930000	6,500000
8043	9,930000	9,220000	6,500000
8049	9,530000	7,240000	6,500000
8056	9,490000	8,420000	6,500000
8062	9,500000	9,290000	6,500000
8070	9,170000	10,200000	6,500000
8076	9,550000	11,890000	6,500000
8083	9,560000	10,850000	6,500000
8090	9,760000	7,790000	6,500000
8096	10,150000	8,300000	6,500000
8103	9,840000	10,130000	6,500000
8111	9,680000	10,530000	6,500000
8117	9,780000	10,840000	6,500000
8124	9,600000	10,560000	6,500000
8131	9,250000	8,890000	6,500000
8137	10,000000	7,060000	6,500000
8144	10,620000	8,920000	6,500000
8151	10,360000	11,630000	6,500000
8158	9,840000	12,660000	6,500000
8165	9,300000	12,040000	6,500000
8171	9,060000	8,820000	6,500000
8178	9,800000	5,280000	6,500000
8185	10,960000	6,880000	6,500000
8192	10,790000	10,500000	6,500000
8199	10,600000	14,330000	6,500000
8205	8,830000	15,520000	6,500000
8212	8,750000	10,680000	6,500000
8219	9,000000	5,330000	6,500000
8225	9,670000	3,750000	6,500000
8232	9,810000	7,520000	6,500000
8240	10,080000	10,080000	6,500000
8246	9,950000	14,260000	6,500000
8253	9,390000	14,970000	6,500000
8259	9,430000	9,190000	6,500000
8266	10,750000	5,280000	6,500000
8273	10,920000	7,510000	6,500000
8280	10,190000	10,210000	6,500000
8287	8,450000	11,780000	6,500000
8294	8,830000	12,170000	6,500000
8300	10,250000	9,430000	6,500000
8307	11,130000	6,070000	6,500000
8314	10,510000	8,910000	6,500000
8321	9,710000	12,770000	6,500000
8328	8,920000	13,580000	6,500000
8334	8,670000	11,240000	6,500000
8341	9,470000	7,220000	6,500000
8348	10,190000	4,340000	6,500000
8354	10,600000	7,090000	6,500000
8361	9,930000	10,850000	6,500000
8369	9,800000	14,130000	6,500000
8375	9,720000	14,490000	6,500000
8382	9,370000	10,320000	6,500000
8389	9,950000	6,310000	6,500000
8395	9,610000	6,510000	6,500000
8402	9,000000	8,410000	6,500000
8409	8,990000	9,630000	6,500000
8416	9,560000	11,150000	6,500000
8423	10,660000	12,130000	6,500000
8429	11,440000	10,690000	6,500000
8436	10,150000	9,960000	6,500000
8443	9,700000	10,730000	6,500000
8450	9,410000	9,940000	6,500000
8457	9,010000	8,200000	6,500000
8463	9,400000	8,370000	6,500000
8470	9,200000	8,890000	6,500000
8477	9,830000	9,000000	6,500000
8483	10,150000	10,130000	6,500000
8491	10,020000	11,940000	6,500000
8498	10,480000	12,030000	6,500000
8504	9,680000	10,350000	6,500000
8511	9,480000	8,450000	6,500000
8517	8,930000	7,010000	6,500000
8524	9,730000	7,570000	6,500000
8531	9,970000	9,300000	6,500000
8538	10,120000	11,480000	6,500000
8545	10,110000	12,990000	6,500000
8552	10,760000	10,910000	6,500000
8558	10,320000	8,620000	6,500000
8565	10,210000	9,140000	6,500000
8572	9,520000	10,440000	6,500000
8579	8,370000	10,100000	6,500000
8586	8,130000	8,730000	6,500000
8592	9,440000	7,860000	6,500000
8599	10,470000	8,310000	6,500000
8606	10,800000	10,430000	6,500000
8612	10,290000	13,940000	6,500000
8620	9,450000	13,740000	6,500000
8627	9,000000	8,860000	6,500000
8633	8,540000	6,200000	6,500000
8640	9,080000	6,830000	6,500000
8646	9,110000	8,060000	6,500000
8653	9,400000	9,020000	6,500000
8660	9,950000	12,850000	6,500000
8667	11,070000	13,780000	6,500000
8674	10,890000	10,210000	6,500000
8681	10,210000	8,800000	6,500000
8687	9,600000	9,480000	6,500000
8694	9,760000	8,290000	6,500000
8700	9,430000	8,300000	6,500000
8708	9,250000	10,490000	6,500000
8715	9,490000	10,120000	6,500000
8721	10,390000	8,630000	6,500000
8728	10,320000	10,360000	6,500000
8735	9,870000	11,960000	6,500000
8741	9,300000	10,790000	6,500000
8749	8,860000	8,870000	6,500000
8755	9,130000	7,560000	6,500000
8762	9,540000	7,620000	6,500000
8769	9,920000	9,590000	6,500000
8775	9,620000	11,730000	6,500000
8782	9,370000	13,050000	6,500000
8788	9,840000	11,110000	6,500000
8796	10,020000	7,790000	6,500000
8803	10,020000	7,780000	6,500000
8809	9,840000	9,180000	6,500000
8816	9,990000	9,680000	6,500000
8823	9,880000	10,730000	6,500000
8829	10,410000	11,350000	6,500000
8837	9,870000	9,790000	6,500000
8843	9,590000	8,820000	6,500000
8850	9,150000	9,400000	6,500000
8857	8,910000	9,250000	6,500000
8863	9,170000	8,710000	6,500000
8870	9,430000	9,900000	6,500000
8878	9,670000	10,730000	6,500000
8884	9,810000	10,260000	6,500000
8891	9,870000	10,500000	6,500000
8897	9,900000	10,650000	6,500000
8904	9,940000	9,590000	6,500000
8911	9,340000	9,110000	6,500000
8918	9,880000	9,400000	6,500000
8925	9,410000	9,190000	6,500000
8931	9,720000	9,470000	6,500000
8938	10,070000	10,300000	6,500000
8945	9,900000	10,410000	6,500000
8951	9,740000	10,560000	6,500000
8958	9,480000	10,250000	6,500000
8966	8,920000	8,970000	6,500000
8972	10,010000	7,200000	6,500000
8979	10,340000	8,150000	6,500000
8986	10,320000	10,280000	6,500000
8992	10,350000	12,360000	6,500000
8999	10,880000	12,900000	6,500000
9007	10,370000	11,010000	6,500000
9013	9,460000	7,880000	6,500000
9020	9,480000	7,260000	6,500000
9026	9,180000	8,530000	6,500000
9033	9,030000	9,330000	6,500000
9040	9,910000	10,570000	6,500000
9047	10,360000	11,590000	6,500000
9054	10,430000	10,560000	6,500000
9061	10,190000	9,390000	6,500000
9067	9,830000	9,560000	6,500000
9074	9,250000	9,520000	6,500000
9080	8,610000	9,020000	8,500000
9088	9,350000	9,250000	8,500000
9095	9,720000	9,300000	8,500000
9101	10,490000	9,360000	8,500000
9108	10,040000	10,530000	8,500000
