Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
21161	15,280000	9,860000	26,000000
21169	10,840000	6,600000	26,000000
21176	2,380000	6,300000	26,000000
21182	6,590000	6,950000	26,000000
21189	7,780000	12,590000	26,000000
21196	13,990000	14,580000	26,000000
21202	11,340000	6,510000	26,000000
21210	6,340000	7,180000	26,000000
21217	4,890000	5,600000	26,000000
21223	7,650000	10,620000	26,000000
21230	9,170000	16,340000	26,000000
21237	13,650000	10,080000	26,000000
21243	9,360000	7,610000	26,000000
21251	7,090000	4,480000	26,000000
21258	4,850000	8,420000	26,000000
21265	9,830000	11,940000	26,000000
21271	13,990000	14,670000	26,000000
21278	14,530000	11,710000	26,000000
21285	9,280000	7,950000	26,000000
21292	5,850000	6,790000	26,000000
21299	6,870000	9,660000	26,000000
21306	12,370000	12,680000	26,000000
21312	15,030000	14,520000	26,000000
21319	8,800000	6,090000	26,000000
21326	3,810000	7,980000	26,000000
21334	5,390000	4,830000	26,000000
21340	8,440000	11,510000	26,000000
21347	14,760000	14,970000	26,000000
21354	15,350000	6,790000	26,000000
21360	9,240000	6,400000	26,000000
21367	6,860000	4,360000	26,000000
21374	7,110000	7,190000	26,000000
21381	11,460000	12,890000	26,000000
21388	15,200000	13,740000	26,000000
21395	13,390000	13,030000	26,000000
21402	7,570000	7,520000	26,000000
21408	5,180000	7,430000	26,000000
21415	8,690000	11,050000	26,000000
21423	14,290000	14,880000	26,000000
21429	15,500000	14,520000	26,000000
21436	12,890000	7,510000	26,000000
21443	5,720000	7,240000	26,000000
21449	8,680000	7,220000	26,000000
21456	10,090000	13,700000	26,000000
21464	15,840000	15,450000	26,000000
21471	12,450000	13,290000	26,000000
21477	8,620000	6,020000	26,000000
21484	2,520000	7,090000	26,000000
21491	8,560000	8,570000	26,000000
21497	10,900000	15,110000	26,000000
21505	14,500000	11,040000	26,000000
21512	7,740000	9,930000	26,000000
21518	7,510000	5,250000	26,000000
21525	5,200000	5,300000	26,000000
21532	11,990000	12,460000	26,000000
21539	13,340000	14,390000	26,000000
21545	14,700000	12,110000	26,000000
21553	8,340000	5,800000	26,000000
21560	4,200000	4,860000	26,000000
21566	6,250000	7,160000	26,000000
21573	9,670000	13,140000	26,000000
21580	17,090000	14,620000	26,000000
21586	10,180000	7,860000	26,000000
21594	8,840000	5,700000	26,000000
21601	5,370000	6,960000	26,000000
21608	6,140000	10,850000	26,000000
21614	12,770000	16,400000	26,000000
21621	14,070000	11,850000	26,000000
21628	9,020000	8,100000	26,000000
21635	3,830000	5,550000	26,000000
21642	5,860000	9,730000	26,000000
21649	8,000000	12,910000	26,000000
21655	14,310000	16,400000	26,000000
21662	12,230000	9,340000	26,000000
21669	8,710000	6,810000	26,000000
21677	4,140000	4,470000	26,000000
21683	7,540000	10,880000	26,000000
21690	11,590000	13,370000	26,000000
21697	13,450000	13,450000	26,000000
21703	11,350000	8,000000	26,000000
21710	4,070000	7,600000	26,000000
21718	4,440000	7,570000	26,000000
21724	9,890000	13,260000	26,000000
21731	16,270000	13,740000	26,000000
21738	14,260000	9,820000	26,000000
21745	9,270000	4,650000	26,000000
21751	5,910000	4,670000	26,000000
21758	7,980000	6,900000	26,000000
21766	12,490000	13,580000	26,000000
21772	17,070000	13,870000	26,000000
21779	12,280000	6,090000	26,000000
21786	8,350000	6,520000	26,000000
21792	8,240000	3,850000	26,000000
21799	9,550000	12,300000	26,000000
21807	14,680000	12,920000	26,000000
21814	14,190000	11,560000	26,000000
21820	12,190000	6,380000	26,000000
21827	5,690000	4,500000	26,000000
21834	8,410000	8,630000	26,000000
21840	11,680000	15,310000	26,000000
21848	12,920000	14,270000	26,000000
21855	13,290000	11,060000	26,000000
21861	6,710000	6,090000	26,000000
21868	5,150000	3,950000	26,000000
21875	5,590000	8,980000	26,000000
21882	12,110000	13,480000	26,000000
21889	15,770000	14,350000	26,000000
21896	12,110000	8,620000	26,000000
21903	6,590000	5,800000	26,000000
21909	8,380000	6,630000	26,000000
21916	9,820000	12,390000	26,000000
21923	16,400000	16,530000	26,000000
21931	13,900000	9,200000	26,000000
21937	12,150000	6,980000	26,000000
21944	8,520000	8,390000	26,000000
21951	6,340000	8,110000	26,000000
21957	14,070000	14,120000	26,000000
21964	18,420000	13,400000	26,000000
21971	12,970000	9,400000	26,000000
21978	6,370000	6,920000	26,000000
21985	5,610000	6,480000	26,000000
21992	7,870000	12,780000	26,000000
21998	12,140000	13,810000	26,000000
22005	12,570000	11,230000	26,000000
22012	7,930000	5,410000	26,000000
22020	1,870000	7,500000	26,000000
22026	6,510000	10,870000	26,000000
22033	11,110000	12,480000	26,000000
22040	15,750000	16,220000	26,000000
22046	10,980000	10,300000	26,000000
22053	7,930000	7,990000	26,000000
22061	3,280000	5,530000	26,000000
22068	5,550000	11,850000	26,000000
22074	13,040000	14,330000	26,000000
22081	13,750000	12,980000	26,000000
22088	10,850000	6,730000	26,000000
22094	6,350000	6,860000	26,000000
22102	7,230000	5,960000	26,000000
22109	9,980000	14,190000	26,000000
22115	14,890000	13,980000	26,000000
22122	12,730000	8,280000	26,000000
22129	4,630000	7,490000	26,000000
22136	1,820000	3,820000	26,250000
22142	6,180000	10,110000	26,250000
22150	10,120000	11,180000	26,250000
22157	14,530000	15,820000	26,250000
22163	12,460000	6,510000	26,250000
22170	4,410000	5,960000	26,250000
22177	3,210000	5,340000	26,250000
22183	11,130000	11,800000	26,250000
22191	14,040000	13,900000	26,250000
22198	14,680000	12,120000	26,250000
22205	8,520000	3,900000	26,250000
22211	2,970000	5,250000	26,250000
22218	4,740000	7,730000	26,250000
22225	11,020000	15,800000	26,250000
22232	14,280000	16,460000	26,250000
22239	12,620000	13,030000	26,250000
22246	8,200000	7,150000	26,250000
22253	7,250000	4,270000	26,250000
22259	8,650000	12,460000	26,250000
22266	14,010000	12,160000	26,250000
22274	16,520000	12,770000	26,250000
22280	11,340000	6,370000	26,250000
22287	6,080000	5,670000	26,250000
22294	7,160000	6,320000	26,250000
22300	9,730000	13,030000	26,250000
22307	14,980000	15,240000	26,250000
22315	14,360000	10,890000	26,250000
22322	11,070000	6,750000	26,250000
22328	3,240000	5,280000	26,250000
22335	8,680000	7,200000	26,250000
22342	9,830000	13,920000	26,250000
22348	12,690000	13,970000	26,250000
22355	11,160000	7,850000	26,250000
22363	5,980000	6,120000	26,250000
22369	6,710000	6,350000	26,250000
22376	9,010000	13,230000	26,250000
22383	16,220000	13,150000	26,250000
22390	13,110000	13,340000	26,250000
22396	9,080000	6,030000	26,250000
22404	5,090000	5,440000	26,250000
22411	7,170000	9,190000	26,250000
22417	10,750000	15,300000	26,250000
22424	14,300000	14,410000	26,250000
22431	13,180000	11,920000	26,250000
22437	8,710000	7,360000	26,250000
22445	4,280000	5,250000	26,250000
22452	8,340000	11,830000	26,250000
22459	14,490000	14,340000	26,250000
22465	14,100000	13,990000	26,250000
22472	13,190000	9,570000	26,250000
22479	7,570000	7,100000	26,250000
22486	5,420000	6,120000	26,250000
22493	7,860000	14,050000	26,250000
22500	16,650000	15,300000	26,250000
22506	10,810000	8,540000	26,250000
22513	9,870000	7,310000	26,250000
22520	5,800000	4,600000	26,250000
22528	6,990000	10,650000	26,250000
22534	11,740000	14,370000	26,250000
22541	16,920000	15,280000	26,250000
22548	11,930000	8,340000	26,250000
22554	8,300000	6,610000	26,250000
22561	7,230000	4,840000	26,250000
22568	10,340000	12,940000	26,250000
22576	15,130000	12,080000	26,250000
22582	15,440000	10,910000	26,250000
22589	11,890000	4,770000	26,250000
22596	5,380000	5,910000	26,250000
22602	9,370000	9,340000	26,250000
22609	12,830000	12,860000	26,250000
22617	15,480000	16,240000	26,250000
22624	11,370000	10,330000	26,250000
22630	4,870000	7,210000	26,250000
22637	3,970000	2,890000	26,250000
22644	5,240000	13,520000	26,250000
22650	12,660000	13,050000	26,250000
22658	12,960000	15,840000	26,250000
22665	9,630000	6,490000	26,250000
22671	1,550000	7,670000	26,250000
22678	8,330000	3,990000	26,250000
22685	8,820000	15,420000	26,250000
22691	17,630000	12,510000	26,250000
22699	12,410000	10,400000	26,250000
22706	7,010000	6,100000	26,250000
22713	2,090000	6,610000	26,250000
22719	5,210000	10,960000	26,250000
22726	12,900000	13,230000	26,250000
22733	12,150000	11,540000	26,250000
22739	14,970000	6,750000	26,250000
22747	4,150000	5,080000	26,250000
22754	7,060000	5,550000	26,250000
22761	9,710000	12,560000	26,250000
22767	11,450000	14,350000	26,250000
22774	12,260000	12,770000	26,250000
22781	5,440000	5,440000	26,250000
22788	2,950000	6,430000	26,250000
22795	3,610000	7,140000	26,250000
22802	11,570000	14,480000	26,250000
22808	13,720000	13,650000	26,250000
22815	11,470000	6,960000	26,250000
22822	7,080000	5,460000	26,250000
22830	4,180000	4,140000	26,250000
22836	5,230000	10,230000	26,250000
22843	12,940000	13,340000	26,250000
22850	12,940000	10,470000	26,250000
22856	9,460000	7,400000	26,250000
22863	3,090000	7,710000	26,250000
22871	3,290000	8,590000	26,250000
22877	11,130000	12,550000	26,250000
22884	15,190000	14,500000	26,250000
22891	11,450000	6,270000	26,250000
22898	8,420000	4,170000	26,250000
22904	5,750000	5,300000	26,250000
22912	8,560000	10,950000	26,250000
22919	12,000000	14,150000	26,250000
22925	15,420000	15,140000	26,250000
22932	14,110000	8,390000	26,250000
22939	7,400000	6,790000	26,250000
22945	7,830000	5,490000	26,250000
22952	10,100000	13,740000	26,250000
22960	14,180000	13,150000	26,250000
22967	12,610000	10,200000	26,250000
22973	10,530000	3,060000	26,250000
22980	7,760000	4,020000	26,250000
22987	6,800000	10,270000	26,250000
22993	13,780000	14,250000	26,250000
23001	14,070000	13,470000	26,250000
23008	10,550000	7,240000	26,250000
23015	7,170000	4,990000	26,250000
23021	2,070000	4,140000	26,250000
23028	8,100000	12,280000	26,250000
23035	14,100000	13,260000	26,250000
23042	12,780000	13,150000	26,250000
23049	11,160000	4,500000	26,250000
23056	1,650000	8,960000	26,250000
23062	5,270000	6,810000	26,250000
23069	10,470000	14,210000	26,250000
23076	15,620000	14,080000	26,250000
23084	11,940000	12,240000	26,250000
23090	10,270000	8,200000	26,250000
23097	3,940000	5,500000	26,250000
23104	5,270000	10,190000	26,250000
23110	13,110000	14,050000	26,250000
23117	14,740000	12,110000	26,250000
23124	11,090000	7,090000	26,250000
23132	8,400000	5,250000	26,250000
23138	6,470000	7,280000	26,000000
23145	9,130000	13,890000	26,000000
23152	12,860000	14,860000	26,000000
23158	12,040000	8,790000	26,000000
23165	5,860000	5,150000	26,000000
23173	1,140000	4,900000	26,000000
23179	6,480000	7,220000	26,000000
23186	12,830000	13,510000	26,000000
23193	14,970000	15,940000	26,000000
23200	12,630000	7,700000	26,000000
23206	3,460000	6,320000	26,000000
23214	4,980000	7,020000	26,000000
23221	8,040000	10,020000	26,000000
23227	11,650000	13,880000	26,000000
23234	10,590000	9,370000	26,000000
23241	6,870000	5,200000	26,000000
23247	2,710000	5,610000	26,000000
23255	5,020000	9,780000	26,000000
23262	14,170000	14,750000	26,000000
23269	15,440000	13,560000	26,000000
23275	13,430000	11,230000	26,000000
23282	8,880000	5,140000	26,000000
23289	4,450000	4,210000	26,000000
23296	7,010000	11,590000	26,000000
23303	12,200000	14,560000	26,000000
23310	12,330000	13,080000	26,000000
23316	10,910000	8,060000	26,000000
23323	4,680000	6,640000	26,000000
23330	7,530000	9,140000	26,000000
23337	8,890000	13,020000	26,000000
23344	15,100000	14,710000	26,000000
23351	12,410000	10,210000	26,000000
23358	8,840000	4,960000	26,000000
23364	4,080000	5,460000	26,000000
23371	6,430000	9,610000	26,000000
23378	11,480000	15,080000	26,000000
23385	15,550000	14,110000	26,000000
23392	9,810000	7,260000	26,000000
23399	5,810000	5,620000	26,000000
23406	5,920000	5,680000	26,000000
23412	9,990000	12,620000	26,000000
23419	14,510000	14,480000	26,000000
23427	13,260000	16,370000	26,000000
23433	8,820000	6,950000	26,000000
23440	6,040000	5,680000	26,000000
23447	7,560000	9,810000	26,000000
23453	13,600000	15,130000	26,000000
23460	16,740000	14,650000	26,000000
23468	12,990000	11,420000	26,000000
23475	8,280000	4,850000	26,000000
23481	8,330000	5,240000	26,000000
23488	10,530000	12,480000	26,000000
23495	15,950000	15,120000	26,000000
23501	15,860000	14,200000	26,000000
23508	10,690000	6,400000	26,000000
23516	6,430000	6,780000	26,000000
23522	5,720000	5,520000	26,000000
23529	8,790000	14,400000	26,000000
23536	13,820000	14,890000	26,000000
23543	11,520000	9,800000	26,000000
23549	9,450000	5,640000	26,000000
23557	3,410000	5,570000	26,000000
23564	7,080000	11,350000	26,000000
23570	13,550000	14,960000	26,000000
23577	16,000000	13,170000	26,000000
23584	13,000000	8,740000	26,000000
23590	8,960000	4,450000	26,000000
23598	5,690000	6,220000	26,000000
23605	9,540000	11,440000	26,000000
23612	14,200000	13,440000	26,000000
23618	13,850000	13,070000	26,000000
23625	12,270000	5,870000	26,000000
23632	5,340000	7,550000	26,000000
23639	7,810000	9,050000	26,000000
23646	12,430000	12,720000	26,000000
23653	14,570000	15,690000	26,000000
23660	13,140000	9,040000	26,000000
23666	4,600000	5,370000	26,000000
23673	3,070000	6,100000	26,000000
23681	5,640000	10,370000	26,000000
23687	12,360000	14,500000	26,000000
23694	12,110000	10,660000	26,000000
23701	12,230000	6,260000	26,000000
23707	2,760000	5,170000	26,000000
23714	6,820000	7,420000	26,000000
23721	10,800000	12,840000	26,000000
23729	13,370000	14,920000	26,000000
23735	10,520000	11,410000	26,000000
23742	6,480000	6,770000	26,000000
23749	3,480000	4,360000	26,000000
23755	6,600000	10,740000	26,000000
23762	11,930000	13,410000	26,000000
23770	16,240000	15,800000	26,000000
23776	13,830000	7,190000	26,000000
23783	6,940000	6,220000	26,000000
23790	7,250000	6,210000	26,000000
23797	7,360000	11,170000	26,000000
23803	12,550000	15,840000	26,000000
23811	11,900000	10,170000	26,000000
23818	7,140000	6,650000	26,000000
23824	4,760000	4,310000	26,000000
23831	4,720000	8,870000	26,000000
23838	11,670000	14,240000	26,000000
23844	14,810000	13,070000	26,000000
23852	10,540000	12,070000	26,000000
23859	6,640000	8,420000	26,000000
23866	6,340000	5,010000	26,000000
23872	6,240000	12,360000	26,000000
23879	13,670000	13,870000	26,000000
23886	10,550000	12,900000	26,000000
23892	8,150000	5,810000	26,000000
23900	5,130000	7,180000	26,000000
23907	6,320000	6,890000	26,000000
23913	11,770000	12,460000	26,000000
23920	14,710000	14,800000	26,000000
23927	11,750000	7,940000	26,000000
23934	7,010000	6,470000	26,000000
23941	3,770000	5,740000	26,000000
23948	8,620000	9,650000	26,000000
23955	12,480000	13,990000	26,000000
23961	17,610000	11,490000	26,000000
23968	10,660000	6,810000	26,000000
23975	5,010000	6,910000	26,000000
23982	6,920000	6,310000	26,000000
23989	12,440000	13,670000	26,000000
23996	14,850000	12,910000	26,000000
24003	12,460000	14,940000	26,000000
24009	8,640000	8,030000	26,000000
24016	6,290000	5,250000	26,000000
24024	3,290000	8,050000	26,000000
24030	11,830000	13,450000	26,000000
24037	15,980000	14,120000	26,000000
24044	14,160000	8,450000	26,000000
24050	6,120000	6,260000	26,000000
24057	8,570000	3,650000	26,000000
24065	8,560000	10,550000	26,000000
24072	13,430000	15,000000	26,000000
24078	15,330000	10,580000	26,000000
24085	10,870000	6,530000	26,000000
24092	4,090000	6,030000	26,000000
24098	8,110000	7,770000	26,000000
24105	11,040000	10,500000	26,000000
24113	17,510000	13,540000	26,000000
24120	14,300000	8,920000	26,000000
24126	8,450000	6,680000	26,000000
24133	4,200000	4,530000	26,000000
24140	8,310000	11,040000	26,000000
24146	13,350000	12,690000	26,500000
24154	12,830000	15,340000	26,500000
24161	9,470000	7,200000	26,500000
24167	1,180000	5,540000	26,500000
24174	5,370000	7,320000	26,500000
24181	9,910000	11,890000	26,500000
24188	13,310000	15,030000	26,500000
24195	12,630000	11,670000	26,500000
24202	10,340000	8,450000	26,500000
24209	6,000000	4,120000	26,500000
24215	7,680000	10,210000	26,500000
24222	13,480000	12,860000	26,500000
24229	14,710000	14,140000	26,500000
24237	14,970000	7,350000	26,500000
24243	6,520000	7,270000	26,500000
24250	8,620000	4,400000	26,500000
24257	9,280000	13,210000	26,500000
24263	14,760000	12,840000	26,500000
24270	13,790000	11,920000	26,500000
24278	12,050000	6,440000	26,500000
24284	7,320000	6,540000	26,500000
24291	7,250000	6,360000	26,500000
24298	9,990000	14,040000	26,500000
24305	15,880000	13,910000	26,500000
24311	9,520000	8,720000	26,500000
24318	5,480000	5,370000	26,500000
24326	3,530000	3,520000	26,500000
24332	8,630000	11,490000	26,500000
24339	12,230000	11,820000	26,500000
24346	16,100000	12,560000	26,500000
24352	9,910000	9,070000	26,500000
24359	4,610000	6,820000	26,500000
24367	2,930000	5,770000	26,500000
24373	10,300000	13,030000	26,500000
24380	13,610000	14,710000	26,500000
24387	12,490000	8,960000	26,500000
24394	6,020000	8,190000	26,500000
24400	6,490000	6,380000	26,500000
24408	7,630000	10,010000	26,500000
24415	13,310000	14,980000	26,500000
24421	17,560000	13,460000	26,500000
24428	11,020000	7,550000	26,500000
24435	5,230000	6,310000	26,500000
24442	4,110000	6,260000	26,500000
24449	6,090000	11,590000	26,500000
24456	13,230000	12,750000	26,500000
24463	13,530000	8,660000	26,500000
24469	8,290000	5,810000	26,500000
24476	2,830000	7,320000	26,500000
24483	4,820000	12,270000	26,500000
24489	8,910000	15,410000	26,500000
24497	13,350000	15,110000	26,500000
24504	10,790000	8,160000	26,500000
24511	5,270000	6,360000	26,500000
24517	4,380000	5,980000	26,500000
24524	5,610000	14,010000	26,500000
24531	12,780000	12,950000	26,500000
24538	14,960000	14,660000	26,500000
24545	11,180000	5,820000	26,500000
24552	3,960000	6,360000	26,500000
24558	7,110000	6,890000	26,500000
24565	10,640000	12,900000	26,500000
24572	16,570000	14,610000	26,500000
24580	13,920000	8,070000	26,500000
24586	8,460000	8,040000	26,500000
24593	6,140000	3,720000	26,500000
24600	7,240000	12,510000	26,500000
24606	14,670000	13,810000	26,500000
24613	15,010000	15,070000	26,500000
24621	13,750000	7,400000	26,500000
24627	7,270000	6,610000	26,500000
24634	7,140000	5,320000	26,500000
24641	11,550000	11,100000	26,500000
24648	14,690000	14,850000	26,500000
24654	14,440000	13,270000	26,500000
24662	10,480000	4,570000	26,500000
24669	5,050000	7,800000	26,500000
24675	8,260000	9,200000	26,500000
24682	11,100000	15,270000	26,500000
24689	15,620000	15,320000	26,500000
24696	12,100000	6,480000	26,500000
24702	4,970000	6,490000	26,500000
24710	6,840000	2,640000	26,500000
24717	6,160000	12,900000	26,500000
24723	12,670000	12,930000	26,500000
24730	13,130000	10,920000	26,500000
24737	12,180000	4,590000	26,500000
24743	4,040000	4,900000	26,500000
24751	5,290000	7,440000	26,500000
24758	10,740000	15,350000	26,500000
24764	13,470000	14,930000	26,500000
24771	11,250000	9,400000	26,500000
24778	9,850000	6,790000	26,500000
24785	5,280000	6,040000	26,500000
24792	9,120000	10,080000	26,500000
24799	13,690000	15,100000	26,500000
24806	16,630000	14,250000	26,500000
24812	14,140000	7,330000	26,500000
24819	5,700000	6,890000	26,500000
24826	4,610000	5,410000	26,500000
24833	6,580000	14,170000	26,500000
24840	14,640000	13,660000	26,500000
24847	12,640000	9,780000	26,500000
24854	8,240000	5,020000	26,500000
24860	3,580000	8,110000	26,500000
24867	6,760000	10,810000	26,500000
24875	10,710000	15,240000	26,500000
24881	14,730000	12,750000	26,500000
24888	11,590000	9,490000	26,500000
24895	5,990000	6,390000	26,500000
24901	0,730000	5,080000	26,500000
24908	6,430000	12,610000	26,500000
24915	12,310000	12,990000	26,500000
24923	11,700000	13,560000	26,500000
24929	8,710000	5,530000	26,500000
24936	3,240000	6,000000	26,500000
24943	6,600000	7,730000	26,500000
24949	11,320000	14,110000	26,500000
24956	15,460000	13,400000	26,500000
24964	13,400000	8,010000	26,500000
24970	8,570000	6,130000	26,500000
24977	8,900000	6,070000	26,500000
24984	10,460000	10,430000	26,500000
24991	14,040000	13,340000	26,500000
24997	14,690000	15,550000	26,500000
25005	11,650000	6,920000	26,500000
25012	4,380000	7,060000	26,500000
25018	9,180000	6,640000	26,500000
25025	9,010000	13,110000	26,500000
25032	16,290000	14,260000	26,500000
25039	12,160000	10,400000	26,500000
25046	12,260000	5,550000	26,500000
25053	4,770000	7,200000	26,500000
25060	8,960000	12,260000	26,500000
25066	13,810000	14,040000	26,500000
25073	14,410000	14,280000	26,500000
25080	10,080000	8,460000	26,500000
25086	5,610000	7,100000	26,500000
25094	4,160000	5,650000	26,500000
25101	8,370000	13,790000	26,500000
25108	12,500000	14,890000	26,500000
25114	12,170000	14,690000	26,500000
25121	7,030000	5,720000	26,500000
25128	1,790000	6,640000	26,500000
25135	4,940000	7,570000	26,500000
25142	10,520000	14,940000	26,500000
25149	14,420000	11,730000	26,000000
25155	10,630000	6,610000	26,000000
25162	3,450000	4,600000	26,000000
25169	1,680000	3,890000	26,000000
25177	6,590000	11,650000	26,000000
25183	15,280000	13,690000	26,000000
25190	14,490000	13,810000	26,000000
25197	12,290000	7,660000	26,000000
25203	6,840000	6,550000	26,000000
25210	6,790000	6,830000	26,000000
25218	12,000000	14,620000	26,000000
25224	15,300000	13,160000	26,000000
25231	13,160000	9,580000	26,000000
25238	7,430000	4,230000	26,000000
25245	6,490000	6,560000	26,000000
25251	8,960000	9,800000	26,000000
25259	11,620000	14,840000	26,000000
25266	15,870000	13,410000	26,000000
25272	12,090000	7,530000	26,000000
25279	6,280000	6,740000	26,000000
25286	9,530000	6,800000	26,000000
25292	9,820000	12,270000	26,000000
25299	15,540000	15,310000	26,000000
25307	13,610000	11,660000	26,000000
25314	9,610000	8,380000	26,000000
25320	4,610000	6,250000	26,000000
25327	6,320000	9,750000	26,000000
25334	12,520000	15,510000	26,000000
25340	14,240000	12,910000	26,000000
25348	11,890000	9,240000	26,000000
25355	8,100000	4,890000	26,000000
25361	7,330000	4,300000	26,000000
25368	10,380000	10,880000	26,000000
25375	14,530000	13,400000	26,000000
25382	15,210000	14,310000	26,000000
25389	9,830000	5,990000	26,000000
25396	6,240000	7,720000	26,000000
25403	6,580000	8,630000	26,000000
25409	11,060000	12,870000	26,000000
25416	15,950000	14,350000	26,000000
25423	12,660000	9,820000	26,000000
25430	8,370000	8,050000	26,000000
25437	7,900000	7,680000	26,000000
25444	7,060000	11,620000	26,000000
25451	12,660000	14,130000	26,000000
25457	16,520000	11,030000	26,000000
25464	8,230000	8,350000	26,000000
25472	2,890000	6,590000	26,000000
25478	4,600000	5,960000	26,000000
25485	10,510000	13,870000	26,000000
25492	14,740000	12,750000	26,000000
25498	12,570000	12,410000	26,000000
25505	10,910000	5,250000	26,000000
25512	6,760000	5,110000	26,000000
25520	6,890000	8,160000	26,000000
25526	13,700000	14,320000	26,000000
25533	16,230000	13,390000	26,000000
25540	13,450000	8,380000	26,000000
25546	7,930000	8,210000	26,000000
25553	8,370000	8,100000	26,000000
25561	8,050000	11,900000	26,000000
25567	13,610000	15,710000	26,000000
25574	12,430000	12,850000	26,000000
25581	8,750000	6,520000	26,000000
25588	4,800000	6,940000	26,000000
25594	5,780000	6,720000	26,000000
25602	12,710000	14,760000	26,000000
25609	17,920000	11,290000	26,000000
25615	12,430000	13,080000	26,000000
25622	8,850000	4,030000	26,000000
25629	4,850000	6,400000	26,000000
25635	9,460000	10,780000	26,000000
25643	14,280000	14,340000	26,000000
25650	16,470000	12,930000	26,000000
25657	13,810000	10,080000	26,000000
25663	7,840000	5,630000	26,000000
25670	6,710000	4,540000	26,000000
25677	10,850000	11,670000	26,000000
25683	13,010000	15,480000	26,000000
25691	10,980000	10,620000	26,000000
25698	8,470000	7,570000	26,000000
25704	3,890000	6,680000	26,000000
25711	5,690000	8,790000	26,000000
25718	14,990000	13,950000	26,000000
25725	16,820000	12,960000	26,000000
25732	11,830000	9,350000	26,000000
25739	8,170000	4,490000	26,000000
25746	6,350000	6,030000	26,000000
25752	6,580000	11,700000	26,000000
25759	13,300000	15,550000	26,000000
25766	11,510000	13,220000	26,000000
25773	6,830000	7,640000	26,000000
25780	3,840000	6,610000	26,000000
25787	6,630000	8,510000	26,000000
25794	9,860000	12,220000	26,000000
25800	12,250000	14,230000	26,000000
25807	11,600000	11,370000	26,000000
25815	6,280000	6,040000	26,000000
25821	2,780000	5,000000	26,000000
25828	7,040000	10,710000	26,000000
25835	11,460000	14,630000	26,000000
25842	16,830000	12,430000	26,000000
25848	14,340000	9,630000	26,000000
25856	6,270000	5,530000	26,000000
25863	5,990000	5,800000	26,000000
25869	8,170000	11,860000	26,000000
25876	13,700000	14,170000	26,000000
25883	10,950000	10,990000	26,000000
25889	9,570000	8,570000	26,000000
25896	3,730000	6,860000	26,000000
25904	4,270000	9,890000	26,000000
25910	10,140000	12,740000	26,000000
25917	12,770000	13,570000	26,000000
25924	9,080000	7,430000	26,000000
25931	4,430000	6,230000	26,000000
25937	1,890000	3,820000	26,000000
25945	6,540000	11,010000	26,000000
25952	14,240000	14,530000	26,000000
25958	12,870000	16,200000	26,000000
25965	13,750000	7,920000	26,000000
25972	6,200000	8,460000	26,000000
25978	2,460000	7,200000	26,000000
25986	8,200000	11,690000	26,000000
25993	16,240000	16,470000	26,000000
26000	11,130000	10,720000	26,000000
26006	6,790000	9,910000	26,000000
26013	2,760000	4,930000	26,000000
26020	6,230000	10,770000	26,000000
26027	12,600000	13,630000	26,000000
26034	15,730000	13,750000	26,000000
26041	11,030000	10,680000	26,000000
26048	8,870000	6,900000	26,000000
26054	3,400000	5,770000	26,000000
26061	8,600000	12,830000	26,000000
26068	16,010000	12,550000	26,000000
26075	14,600000	11,350000	26,000000
26082	12,490000	5,850000	26,000000
26089	5,300000	6,100000	26,000000
26095	7,960000	10,490000	26,000000
26102	11,160000	14,440000	26,000000
26109	14,560000	14,410000	26,000000
26117	14,070000	8,950000	26,000000
26123	7,090000	4,360000	26,000000
26130	6,560000	4,980000	26,000000
26137	8,850000	11,090000	26,000000
26143	14,010000	14,380000	26,000000
26150	14,860000	11,480000	26,000000
26158	11,360000	7,240000	26,250000
26164	7,520000	5,670000	26,250000
26171	8,300000	8,160000	26,250000
26178	11,140000	12,450000	26,250000
26185	14,380000	14,200000	26,250000
26191	11,900000	11,100000	26,250000
26199	11,240000	7,050000	26,250000
26206	4,510000	4,660000	26,250000
26212	7,690000	11,610000	26,250000
26219	12,570000	13,140000	26,250000
26226	14,390000	16,410000	26,250000
26233	14,350000	11,050000	26,250000
26240	5,270000	5,870000	26,250000
26247	6,610000	9,340000	26,250000
26254	9,200000	11,080000	26,250000
26260	11,170000	16,390000	26,250000
26267	14,890000	7,470000	26,250000
26274	9,570000	7,800000	26,250000
26280	5,590000	4,730000	26,250000
26288	5,890000	9,120000	26,250000
26295	9,060000	13,260000	26,250000
26302	13,910000	15,230000	26,250000
26308	10,240000	6,550000	26,250000
26315	4,900000	5,850000	26,250000
26322	2,890000	3,590000	26,250000
26329	6,290000	11,660000	26,250000
26336	12,360000	12,430000	26,250000
26343	16,080000	11,520000	26,250000
26349	10,800000	7,750000	26,250000
26356	4,760000	8,220000	26,250000
26363	6,220000	5,520000	26,250000
26371	6,460000	10,090000	26,250000
26377	13,250000	15,700000	26,250000
26384	14,700000	7,560000	26,250000
26391	8,840000	7,800000	26,250000
26397	6,370000	3,000000	26,250000
26404	6,390000	9,860000	26,250000
26412	11,510000	12,100000	26,250000
26418	15,800000	16,050000	26,250000
26425	14,940000	8,190000	26,250000
26432	9,070000	7,460000	26,250000
26439	5,100000	3,300000	26,250000
26445	9,960000	12,570000	26,250000
26452	16,080000	12,230000	26,250000
26460	14,350000	12,120000	26,250000
