Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
26460	4,590000	5,390000	23,000000
26467	4,600000	4,990000	23,000000
26473	6,180000	7,820000	23,000000
26480	13,510000	14,350000	23,000000
26487	16,340000	14,270000	23,000000
26493	12,920000	11,780000	23,000000
26501	8,360000	6,730000	23,000000
26508	5,490000	5,730000	23,000000
26514	6,060000	6,140000	23,000000
26521	10,240000	12,280000	23,000000
26528	14,950000	14,620000	23,000000
26535	10,890000	13,290000	23,000000
26542	7,250000	8,280000	23,000000
26549	4,360000	4,380000	23,000000
26556	6,790000	8,820000	23,000000
26562	7,950000	9,700000	23,000000
26569	12,690000	13,660000	23,000000
26576	12,780000	13,980000	23,000000
26583	10,210000	9,420000	23,000000
26590	4,660000	4,150000	23,000000
26597	6,360000	7,720000	23,000000
26604	9,840000	8,170000	23,000000
26610	12,610000	15,360000	23,000000
26617	15,290000	13,750000	23,000000
26625	10,250000	13,410000	23,000000
26631	5,710000	6,290000	23,000000
26638	4,320000	7,410000	23,000000
26645	7,500000	5,390000	23,000000
26651	10,460000	11,920000	23,000000
26658	14,210000	12,460000	23,000000
26665	13,200000	12,350000	23,000000
26673	8,120000	5,980000	23,000000
26679	4,950000	4,220000	23,000000
26686	5,030000	6,950000	23,000000
26693	10,180000	9,730000	23,000000
26699	15,360000	14,000000	23,000000
26706	13,100000	12,750000	23,000000
26714	10,220000	10,310000	23,000000
26720	6,570000	3,660000	23,000000
26727	3,360000	7,600000	23,000000
26734	9,390000	6,640000	23,000000
26741	12,970000	13,940000	23,000000
26747	15,890000	11,370000	23,000000
26755	10,440000	13,830000	23,000000
26762	5,000000	4,340000	23,000000
26768	6,640000	7,210000	23,000000
26775	7,640000	6,370000	23,000000
26782	11,590000	13,560000	23,000000
26788	16,190000	13,890000	23,000000
26796	11,060000	14,810000	23,000000
26803	7,440000	6,290000	23,000000
26810	6,590000	6,700000	23,000000
26816	6,800000	6,000000	23,000000
26823	10,990000	12,830000	23,000000
26830	14,510000	14,870000	23,000000
26836	14,410000	14,320000	23,000000
26844	11,220000	8,510000	23,000000
26851	3,640000	4,630000	23,000000
26857	2,930000	9,970000	23,000000
26864	8,710000	7,710000	23,000000
26871	15,640000	13,940000	23,000000
26878	16,350000	12,360000	23,000000
26885	12,940000	12,750000	23,000000
26892	6,750000	4,610000	23,000000
26899	2,520000	8,450000	23,000000
26905	7,390000	5,460000	23,000000
26912	11,360000	14,280000	23,000000
26919	15,430000	12,970000	23,000000
26926	13,200000	13,630000	23,000000
26933	8,160000	5,250000	23,000000
26940	4,720000	2,860000	23,000000
26947	7,140000	5,360000	23,000000
26953	9,050000	9,660000	23,000000
26960	15,160000	12,580000	23,000000
26968	12,540000	14,220000	23,000000
26974	11,250000	8,490000	23,000000
26981	3,970000	5,560000	23,000000
26988	6,730000	7,720000	23,000000
26994	7,920000	8,740000	23,000000
27001	16,040000	15,040000	23,000000
27009	15,570000	11,340000	23,000000
27016	13,120000	13,750000	23,000000
27022	6,120000	3,730000	23,000000
27029	5,200000	7,840000	23,000000
27036	6,660000	5,040000	23,000000
27042	11,410000	12,810000	23,000000
27049	16,280000	13,100000	23,000000
27057	15,810000	13,490000	23,000000
27064	10,060000	7,010000	23,000000
27070	2,420000	5,350000	23,000000
27077	7,000000	8,520000	23,000000
27084	10,820000	10,120000	23,000000
27090	15,980000	15,550000	23,000000
27098	15,110000	14,410000	23,000000
27105	11,170000	9,550000	23,000000
27111	5,330000	4,590000	23,000000
27118	4,390000	8,680000	23,000000
27125	10,070000	8,490000	23,000000
27132	13,420000	14,740000	23,000000
27139	13,410000	14,440000	23,000000
27146	13,390000	12,820000	23,000000
27153	5,950000	3,650000	23,000000
27159	2,130000	9,310000	23,000000
27166	6,330000	6,010000	23,000000
27173	11,870000	14,580000	23,000000
27180	12,410000	11,900000	23,000000
27187	12,350000	12,740000	23,000000
27194	8,000000	5,520000	23,000000
27201	4,240000	6,200000	23,000000
27207	6,740000	6,480000	23,000000
27214	11,280000	10,610000	23,000000
27222	16,240000	14,940000	23,000000
27228	14,350000	12,720000	23,000000
27235	11,610000	8,320000	23,000000
27242	5,860000	3,260000	23,000000
27248	5,530000	6,260000	23,000000
27255	7,890000	9,410000	23,000000
27262	12,430000	15,690000	23,000000
27270	14,230000	13,710000	23,000000
27276	13,320000	11,140000	23,000000
27283	5,530000	5,480000	23,000000
27290	4,380000	7,300000	23,000000
27296	7,110000	7,620000	23,000000
27303	11,260000	14,700000	23,000000
27311	13,960000	12,340000	23,000000
27318	12,320000	12,420000	23,000000
27324	9,160000	7,250000	23,000000
27331	7,250000	6,030000	23,000000
27338	7,070000	6,290000	23,000000
27344	10,140000	10,560000	23,000000
27352	16,310000	15,630000	23,000000
27359	14,510000	12,880000	23,000000
27365	10,330000	8,620000	23,000000
27372	6,900000	3,220000	23,000000
27379	4,700000	6,950000	23,000000
27385	8,930000	8,610000	23,000000
27393	14,460000	14,020000	23,000000
27400	14,370000	13,530000	23,000000
27407	8,980000	10,660000	23,000000
27413	4,110000	4,820000	23,000000
27420	3,420000	5,650000	23,000000
27427	8,240000	9,470000	23,000000
27433	14,540000	13,260000	23,000000
27441	14,510000	15,040000	23,000000
27448	11,960000	9,880000	23,000000
27454	7,430000	6,240000	23,000000
27461	8,900000	5,050000	23,000000
27468	7,090000	8,230000	23,000000
27475	9,860000	9,920000	23,000000
27482	14,160000	15,620000	23,000000
27489	13,120000	10,170000	23,000000
27496	10,730000	8,920000	23,000000
27502	4,480000	3,530000	23,000000
27509	5,630000	9,370000	23,000000
27516	11,700000	10,230000	23,000000
27524	13,830000	14,910000	23,000000
27530	13,830000	13,000000	23,000000
27537	11,330000	10,660000	23,000000
27544	5,070000	4,410000	23,000000
27550	3,160000	7,180000	23,000000
27557	8,080000	9,620000	23,000000
27565	11,770000	13,170000	23,000000
27571	14,240000	16,360000	23,000000
27578	12,300000	11,940000	23,000000
27585	5,690000	7,500000	23,000000
27592	4,000000	4,480000	23,000000
27598	7,290000	10,180000	23,000000
27606	13,050000	9,720000	23,000000
27613	14,780000	16,310000	23,000000
27619	10,820000	10,050000	23,000000
27626	7,590000	9,150000	23,000000
27633	4,630000	1,870000	23,000000
27639	6,030000	10,630000	23,000000
27646	12,350000	8,230000	23,000000
27654	13,800000	16,840000	23,000000
27661	14,500000	12,170000	23,000000
27667	9,190000	10,640000	23,000000
27674	3,890000	3,150000	23,000000
27681	3,680000	7,060000	23,000000
27687	11,100000	7,400000	23,000000
27695	14,690000	13,390000	23,000000
27702	15,800000	14,740000	23,000000
27709	12,720000	8,200000	23,000000
27715	9,070000	7,290000	23,000000
27722	6,120000	4,800000	23,000000
27729	8,080000	12,390000	23,000000
27736	12,050000	10,660000	23,000000
27743	13,900000	16,650000	23,000000
27750	11,260000	10,160000	23,000000
27756	6,750000	9,270000	23,000000
27763	4,190000	1,900000	23,000000
27770	6,100000	10,220000	23,000000
27778	12,770000	10,080000	23,000000
27784	16,390000	16,120000	23,000000
27791	10,230000	11,500000	23,000000
27798	7,080000	10,290000	23,000000
27804	5,240000	5,100000	23,000000
27811	5,170000	9,330000	23,000000
27819	11,460000	10,260000	23,000000
27826	15,850000	13,320000	23,000000
27832	15,320000	13,890000	23,000000
27839	8,190000	7,400000	23,000000
27846	3,370000	6,890000	23,000000
27852	3,310000	3,710000	23,000000
27859	7,830000	11,370000	23,000000
27867	12,680000	11,580000	23,000000
27873	13,690000	17,730000	23,000000
27880	10,860000	8,380000	23,000000
27887	6,640000	8,970000	23,000000
27894	5,580000	3,070000	23,000000
27900	9,130000	10,590000	23,000000
27908	10,460000	10,890000	23,000000
27915	12,600000	16,400000	23,000000
27921	11,020000	11,600000	23,000000
27928	6,800000	8,850000	23,000000
27935	7,100000	4,190000	23,000000
27941	7,210000	7,350000	23,000000
27949	12,120000	12,250000	23,000000
27956	13,700000	13,990000	23,000000
27963	12,750000	14,440000	23,000000
27969	8,650000	7,820000	23,000000
27976	5,730000	7,380000	23,000000
27983	5,580000	5,080000	23,000000
27990	8,680000	11,150000	23,000000
27997	15,600000	11,100000	23,000000
28004	17,680000	15,490000	23,000000
28011	12,410000	9,080000	23,000000
28017	8,500000	9,240000	23,000000
28024	5,820000	1,230000	23,000000
28032	6,970000	11,700000	23,000000
28038	14,660000	8,720000	23,000000
28045	16,610000	15,920000	23,000000
28052	13,190000	9,780000	23,000000
28058	7,440000	8,420000	23,000000
28065	3,240000	3,010000	23,000000
28072	4,950000	8,090000	23,000000
28079	11,210000	11,610000	23,000000
28086	15,180000	13,460000	23,000000
28093	14,910000	13,540000	23,000000
28100	8,760000	7,420000	23,000000
28106	6,150000	5,250000	23,000000
28113	4,630000	5,100000	23,000000
28121	7,860000	12,420000	23,000000
28127	15,180000	12,270000	23,000000
28134	13,770000	16,620000	23,000000
28141	11,880000	8,170000	23,000000
28147	5,240000	8,380000	23,000000
28154	4,330000	5,160000	23,000000
28162	7,960000	11,980000	23,250000
28169	13,640000	9,520000	23,250000
28175	15,420000	16,980000	23,250000
28182	12,140000	10,500000	23,250000
28189	6,570000	9,140000	23,250000
28195	3,710000	3,880000	23,250000
28203	6,180000	8,060000	23,250000
28210	10,160000	10,350000	23,250000
28216	13,960000	16,090000	23,250000
28223	16,440000	14,020000	23,250000
28230	13,360000	7,930000	23,250000
28237	3,820000	5,490000	23,250000
28243	3,070000	5,640000	23,250000
28251	10,820000	11,690000	23,250000
28258	16,100000	11,700000	23,250000
28265	15,580000	14,610000	23,250000
28271	12,520000	9,690000	23,250000
28278	6,300000	5,590000	23,250000
28285	6,310000	4,850000	23,250000
28292	7,750000	8,630000	23,250000
28299	11,670000	13,420000	23,250000
28306	16,140000	15,770000	23,250000
28312	12,620000	11,870000	23,250000
28319	8,960000	5,740000	23,250000
28326	4,410000	4,750000	23,250000
28333	5,750000	7,520000	23,250000
28340	11,270000	12,050000	23,250000
28347	14,040000	13,710000	23,250000
28354	12,170000	13,850000	23,250000
28360	8,050000	7,020000	23,250000
28367	7,040000	5,830000	23,250000
28375	5,110000	4,850000	23,250000
28381	7,460000	11,760000	23,250000
28388	15,400000	11,950000	23,250000
28395	14,610000	14,750000	23,250000
28402	10,930000	8,710000	23,250000
28408	7,120000	8,190000	23,250000
28416	3,620000	5,330000	23,250000
28423	5,950000	9,700000	23,250000
28429	14,060000	13,190000	23,250000
28436	16,370000	14,660000	23,250000
28443	14,350000	11,690000	23,250000
28449	7,930000	7,040000	23,250000
28456	3,640000	5,790000	23,250000
28464	5,000000	5,280000	23,250000
28471	10,070000	12,460000	23,250000
28477	13,690000	11,890000	23,250000
28484	13,190000	13,630000	23,250000
28491	8,430000	5,450000	23,250000
28497	7,080000	7,740000	23,250000
28505	7,160000	3,760000	23,250000
28512	10,780000	14,390000	23,250000
28518	14,960000	11,970000	23,250000
28525	14,170000	16,010000	23,250000
28532	11,500000	7,430000	23,250000
28539	6,340000	5,270000	23,250000
28546	5,420000	3,590000	23,250000
28553	8,540000	10,230000	23,250000
28560	14,590000	11,350000	23,250000
28566	15,290000	15,520000	23,250000
28573	10,820000	10,780000	23,250000
28580	3,770000	6,520000	23,250000
28587	3,870000	7,380000	23,250000
28594	5,190000	7,170000	23,250000
28601	10,490000	12,520000	23,250000
28608	15,100000	12,370000	23,250000
28614	10,480000	15,430000	23,250000
28621	6,570000	6,090000	23,250000
28628	1,880000	7,460000	23,250000
28635	5,310000	4,250000	23,250000
28642	9,830000	11,570000	23,250000
28649	16,400000	11,140000	23,250000
28655	14,750000	16,880000	23,250000
28662	9,640000	7,750000	23,250000
28669	7,420000	9,970000	23,250000
28677	7,460000	4,710000	23,250000
28683	7,370000	12,420000	23,250000
28690	14,260000	12,230000	23,250000
28697	15,220000	14,940000	23,250000
28703	12,930000	10,750000	23,250000
28710	5,110000	7,640000	23,250000
28718	3,190000	5,820000	23,250000
28724	5,440000	8,710000	23,250000
28731	11,660000	12,660000	23,250000
28738	14,750000	13,250000	23,250000
28745	13,330000	14,540000	23,250000
28751	6,650000	5,470000	23,250000
28759	4,590000	7,820000	23,250000
28766	7,320000	3,710000	23,250000
28772	11,160000	13,130000	23,250000
28779	15,500000	11,340000	23,250000
28786	13,430000	14,890000	23,250000
28793	9,750000	6,480000	23,250000
28800	5,940000	7,560000	23,250000
28807	7,340000	4,450000	23,250000
28814	6,860000	11,110000	23,250000
28820	13,600000	11,340000	23,250000
28827	16,860000	14,900000	23,250000
28834	13,180000	10,050000	23,250000
28840	7,700000	6,810000	23,250000
28848	3,600000	5,140000	23,250000
28855	5,050000	8,720000	23,250000
28862	11,100000	12,350000	23,250000
28868	15,390000	13,630000	23,250000
28875	14,140000	12,150000	23,250000
28882	8,750000	5,420000	23,250000
28889	4,960000	5,890000	23,250000
28896	4,960000	3,130000	23,250000
28903	11,700000	11,720000	23,250000
28909	15,710000	11,450000	23,250000
28916	15,130000	15,260000	23,250000
28923	8,480000	6,790000	23,250000
28931	3,350000	7,530000	23,250000
28937	5,690000	5,470000	23,250000
28944	8,700000	11,290000	23,250000
28951	12,450000	13,270000	23,250000
28957	15,310000	14,870000	23,250000
28964	11,580000	10,350000	23,250000
28972	5,690000	7,890000	23,250000
28978	3,580000	4,360000	23,250000
28985	5,400000	8,380000	23,250000
28992	12,380000	13,520000	23,250000
28999	16,060000	14,800000	23,250000
29005	12,200000	12,790000	23,250000
29012	8,280000	5,550000	23,250000
29020	5,410000	6,370000	23,250000
29026	4,420000	4,750000	23,250000
29033	12,230000	13,380000	23,250000
29040	15,080000	11,230000	23,250000
29046	15,790000	16,080000	23,250000
29053	9,800000	6,050000	23,250000
29061	5,360000	6,770000	23,250000
29068	6,510000	3,240000	23,250000
29074	7,270000	12,640000	23,250000
29081	13,680000	12,380000	23,250000
29088	15,380000	15,640000	23,250000
29094	14,100000	9,460000	23,250000
29102	5,800000	7,320000	23,250000
29109	6,700000	5,540000	23,250000
29115	6,570000	8,990000	23,250000
29122	12,370000	10,730000	23,250000
29129	12,710000	14,000000	23,250000
29136	10,220000	12,330000	23,250000
29143	6,590000	6,860000	23,250000
29150	4,420000	5,840000	23,250000
29157	8,990000	7,120000	23,250000
29163	10,760000	11,690000	23,250000
29170	15,950000	15,020000	23,250000
29177	15,300000	15,560000	23,250000
29185	10,280000	7,480000	23,250000
29191	3,680000	6,390000	23,250000
29198	4,250000	5,090000	23,250000
29205	8,740000	10,940000	23,250000
29211	13,800000	13,640000	23,250000
29218	16,380000	12,980000	23,250000
29225	11,970000	9,140000	23,250000
29232	6,640000	6,220000	23,250000
29239	5,270000	6,750000	23,250000
29246	6,570000	9,340000	23,250000
29252	12,700000	13,550000	23,250000
29259	15,530000	14,290000	23,250000
29266	12,160000	11,750000	23,250000
29274	7,150000	5,380000	23,250000
29280	5,590000	5,020000	23,250000
29287	6,650000	6,040000	23,250000
29294	9,970000	13,420000	23,250000
29300	16,240000	13,500000	23,250000
29307	13,650000	11,690000	23,250000
29315	8,230000	6,660000	23,250000
29321	4,780000	4,070000	23,250000
29328	3,100000	5,730000	23,250000
29335	9,830000	8,660000	23,250000
29342	12,400000	14,540000	23,250000
29348	14,510000	12,570000	23,250000
29356	9,310000	11,020000	23,250000
29363	3,320000	4,370000	23,250000
29369	5,640000	8,180000	23,250000
29376	9,440000	7,710000	23,250000
29383	14,000000	14,750000	23,250000
29389	15,710000	12,880000	23,250000
29396	10,630000	13,950000	23,250000
29404	6,140000	4,510000	23,250000
29411	3,530000	6,970000	23,250000
29417	6,880000	6,460000	23,250000
29424	11,690000	13,940000	23,250000
29431	16,100000	13,820000	23,250000
29437	13,010000	14,920000	23,250000
29445	10,700000	7,160000	23,250000
29452	3,470000	4,920000	23,250000
29459	5,850000	6,920000	23,250000
29465	9,180000	12,960000	23,250000
29472	13,960000	16,110000	23,250000
29479	12,330000	13,270000	23,250000
29486	8,840000	11,170000	23,250000
29493	3,810000	4,410000	23,250000
29500	6,100000	9,700000	23,250000
29506	10,090000	7,180000	23,250000
29513	13,410000	16,130000	23,250000
29520	17,260000	11,780000	23,250000
29528	14,560000	13,690000	23,250000
29534	7,340000	4,520000	23,250000
29541	3,530000	6,940000	23,250000
29548	7,840000	5,660000	23,250000
29554	12,860000	14,200000	23,250000
29561	15,460000	12,270000	23,250000
29569	12,430000	13,380000	23,250000
29575	7,450000	6,780000	23,250000
29582	0,770000	5,160000	23,250000
29589	7,220000	4,670000	23,250000
29595	8,170000	10,080000	23,250000
29602	14,700000	12,320000	23,250000
29609	14,170000	14,070000	23,250000
29617	9,900000	10,510000	23,250000
29623	5,110000	2,450000	23,250000
29630	6,560000	7,080000	23,250000
29637	10,530000	5,990000	23,250000
29643	13,910000	15,240000	23,250000
29650	13,160000	12,390000	23,250000
29658	12,470000	12,300000	23,250000
29665	5,510000	3,940000	23,250000
29671	2,950000	8,020000	23,250000
29678	7,880000	6,800000	23,250000
29685	12,010000	13,630000	23,250000
29691	15,590000	12,730000	23,250000
29699	11,900000	11,470000	23,250000
29706	5,590000	6,920000	23,250000
29712	2,390000	4,930000	23,250000
29719	7,210000	6,280000	23,250000
29726	9,810000	9,910000	23,250000
29733	15,830000	15,140000	23,250000
29740	14,860000	12,020000	23,250000
29747	11,510000	8,250000	23,250000
29754	4,860000	1,780000	23,250000
29760	6,460000	7,260000	23,250000
29767	8,240000	5,500000	23,250000
29774	14,610000	14,580000	23,250000
29780	16,450000	11,790000	23,250000
29788	11,620000	12,350000	23,250000
29795	6,890000	3,430000	23,250000
29802	1,940000	7,980000	23,250000
29808	5,860000	6,840000	23,250000
29815	12,210000	15,080000	23,250000
29822	15,570000	12,830000	23,250000
29829	13,190000	13,200000	23,250000
29836	10,750000	6,890000	23,250000
29843	4,670000	6,020000	23,250000
29849	7,080000	6,120000	23,250000
29856	8,570000	11,240000	23,250000
29863	14,620000	15,210000	23,250000
29871	14,170000	14,580000	23,250000
29877	9,170000	9,410000	23,250000
29884	5,090000	5,080000	23,250000
29891	6,620000	8,250000	23,250000
29897	7,950000	7,890000	23,250000
29904	13,530000	15,970000	23,250000
29912	14,820000	12,370000	23,250000
29918	11,420000	12,480000	23,250000
29925	7,540000	4,120000	23,250000
29932	5,560000	8,520000	23,250000
29939	9,080000	7,690000	23,250000
29945	13,550000	14,570000	23,250000
29953	13,620000	12,250000	23,250000
29960	10,670000	12,950000	23,250000
29966	6,390000	7,130000	23,250000
29973	3,820000	5,940000	23,250000
29980	7,570000	8,030000	23,250000
29986	11,700000	11,840000	23,250000
29993	14,870000	15,330000	23,250000
30001	12,160000	11,360000	23,250000
30008	8,540000	9,250000	23,250000
30014	6,300000	4,630000	23,250000
30021	2,440000	7,840000	23,250000
30028	8,540000	7,330000	23,250000
30034	13,310000	15,170000	23,250000
30042	15,570000	12,910000	23,250000
30049	12,010000	11,630000	23,250000
30056	5,940000	4,710000	23,250000
30062	4,360000	6,870000	23,250000
30069	8,970000	6,630000	23,250000
30076	14,590000	13,720000	23,250000
30083	16,960000	13,920000	23,250000
30090	11,060000	13,110000	23,250000
30097	6,030000	5,840000	23,250000
30103	4,800000	5,860000	23,250000
30110	8,100000	7,380000	23,250000
30117	11,020000	12,270000	23,250000
30125	15,480000	15,620000	23,250000
30131	14,270000	13,050000	23,250000
30138	7,400000	7,930000	23,250000
30145	4,360000	3,920000	23,250000
30151	5,900000	8,260000	23,250000
30158	8,030000	8,150000	23,250000
30166	11,970000	15,210000	23,250000
30172	17,030000	12,690000	23,000000
30179	10,620000	10,770000	23,000000
30186	5,570000	6,490000	23,000000
30193	7,240000	6,320000	23,000000
30199	8,760000	8,700000	23,000000
30206	15,680000	10,730000	23,000000
30214	17,700000	14,450000	23,000000
30220	13,270000	10,980000	23,000000
30227	8,140000	8,010000	23,000000
30234	0,510000	3,500000	23,000000
30240	3,280000	8,350000	23,000000
30247	9,740000	10,530000	23,000000
30255	12,860000	16,440000	23,000000
30262	11,590000	10,960000	23,000000
30268	9,950000	10,290000	23,000000
30275	3,170000	4,720000	23,000000
30282	1,940000	8,620000	23,000000
30288	11,090000	8,450000	23,000000
30296	14,040000	16,200000	23,000000
30303	13,870000	13,310000	23,000000
30309	10,610000	13,310000	23,000000
30316	5,790000	4,250000	23,000000
30323	6,610000	6,840000	23,000000
30330	10,010000	10,860000	23,000000
30337	12,830000	13,240000	23,000000
30344	15,620000	16,460000	23,000000
30351	10,700000	10,270000	23,000000
30357	7,430000	8,280000	23,000000
30364	5,440000	3,930000	23,000000
30371	6,330000	9,300000	23,000000
30377	9,560000	9,040000	23,000000
30385	13,350000	17,980000	23,000000
30392	12,000000	11,490000	23,000000
30399	11,600000	10,020000	23,000000
30405	6,630000	3,090000	23,000000
30412	6,870000	10,310000	23,000000
30419	8,920000	8,360000	23,000000
30426	14,090000	16,160000	23,000000
30433	14,370000	11,860000	23,000000
30440	11,370000	11,960000	23,000000
30447	5,050000	4,150000	23,000000
30453	3,840000	7,240000	23,000000
30460	10,340000	7,790000	23,000000
30468	11,230000	14,720000	23,000000
30474	15,990000	12,600000	23,000000
30481	11,770000	10,420000	23,000000
30488	8,950000	6,860000	23,000000
30494	3,310000	3,170000	23,000000
30501	7,780000	11,440000	23,000000
30509	11,200000	9,850000	23,000000
30516	10,920000	17,460000	23,000000
30522	10,570000	10,600000	23,000000
30529	8,480000	10,320000	23,000000
30536	5,170000	1,240000	23,000000
30542	7,940000	9,440000	23,000000
30550	12,000000	8,810000	23,000000
30557	14,820000	15,430000	23,000000
30563	14,610000	10,690000	23,000000
30570	9,090000	12,230000	23,000000
30577	6,520000	3,250000	23,000000
30584	2,440000	8,350000	23,000000
30590	8,120000	8,710000	23,000000
30598	13,310000	13,700000	23,000000
30605	16,970000	12,830000	23,000000
30611	11,830000	12,470000	23,000000
30618	5,790000	6,760000	23,000000
30625	2,330000	6,990000	23,000000
30631	8,560000	11,510000	23,000000
30639	10,820000	10,870000	23,000000
30646	17,360000	16,760000	23,000000
30653	12,390000	11,940000	23,000000
30659	8,490000	9,560000	23,000000
30666	5,060000	3,790000	23,000000
30673	5,160000	9,260000	23,000000
30680	10,590000	7,450000	23,000000
30687	14,930000	15,800000	23,000000
30694	14,890000	13,380000	23,000000
30701	10,820000	10,340000	23,000000
30707	5,090000	3,520000	23,000000
30714	3,320000	9,290000	23,000000
30722	9,670000	8,930000	23,000000
30728	13,620000	14,360000	23,000000
30735	11,940000	13,530000	23,000000
30742	10,820000	10,110000	23,000000
30748	4,560000	6,100000	23,000000
30755	3,660000	5,380000	23,000000
30763	6,920000	7,880000	23,000000
30770	11,650000	11,300000	23,000000
30776	16,790000	14,450000	23,000000
30783	12,900000	9,330000	23,000000
30790	8,480000	8,440000	23,000000
30796	4,800000	2,760000	23,000000
30803	6,660000	8,560000	23,000000
30811	10,740000	9,580000	23,000000
30817	14,190000	15,670000	23,000000
30824	15,260000	11,550000	23,000000
30831	7,300000	9,580000	23,000000
30838	5,150000	5,380000	23,000000
30844	5,350000	7,630000	23,000000
30852	11,150000	10,750000	23,000000
30859	15,460000	14,960000	23,000000
30865	13,690000	14,260000	23,000000
30872	9,610000	10,460000	23,000000
30879	5,910000	6,900000	23,000000
30885	4,700000	5,440000	23,000000
30893	7,490000	11,830000	23,000000
30900	13,560000	10,200000	23,000000
30907	15,740000	15,850000	23,000000
30913	13,780000	9,920000	23,000000
30920	9,350000	10,090000	23,000000
30927	5,470000	3,650000	23,000000
30934	6,540000	10,130000	23,000000
30941	11,010000	8,710000	23,000000
30948	14,000000	16,490000	23,000000
30955	13,100000	12,230000	23,000000
30961	5,290000	9,220000	23,000000
30968	3,250000	4,920000	23,000000
30976	7,140000	8,780000	23,000000
30982	10,700000	9,060000	23,000000
30989	14,090000	13,930000	23,000000
30996	15,550000	14,870000	23,000000
31002	11,410000	10,150000	23,000000
31009	5,010000	5,730000	23,000000
31016	3,840000	5,290000	23,000000
31024	6,980000	11,200000	23,000000
31030	12,950000	10,550000	23,000000
31037	13,930000	15,720000	23,000000
31044	12,110000	10,690000	23,000000
31050	6,440000	8,040000	23,000000
31057	4,590000	3,510000	23,000000
31065	6,420000	9,250000	23,000000
31071	11,870000	11,540000	23,000000
31078	12,230000	14,370000	23,000000
31085	13,280000	11,930000	23,000000
31092	9,240000	8,190000	23,000000
31098	3,480000	4,260000	23,000000
31106	4,480000	7,180000	23,000000
31113	9,890000	9,620000	23,000000
31119	14,530000	11,930000	23,000000
31126	15,900000	14,400000	23,000000
31133	11,250000	8,160000	23,000000
31139	6,510000	7,630000	23,000000
31147	2,670000	3,510000	23,000000
31154	5,650000	10,050000	23,000000
31161	11,840000	11,320000	23,000000
31167	13,200000	16,590000	23,000000
31174	11,490000	9,270000	23,000000
31181	7,580000	8,980000	23,500000
31187	4,860000	3,340000	23,500000
31195	8,120000	9,800000	23,500000
31202	13,000000	11,330000	23,500000
31209	14,780000	15,500000	23,500000
31215	12,230000	13,470000	23,500000
31222	7,380000	7,840000	23,500000
31229	4,760000	4,750000	23,500000
31236	6,200000	6,490000	23,500000
31243	11,760000	13,420000	23,500000
31250	12,530000	13,400000	23,500000
31256	15,060000	15,950000	23,500000
31263	8,110000	8,110000	23,500000
31270	4,910000	7,830000	23,500000
31277	5,730000	4,080000	23,500000
31284	8,990000	13,050000	23,500000
31291	11,550000	9,500000	23,500000
31298	12,860000	16,740000	23,500000
31304	10,890000	8,000000	23,500000
31311	7,880000	9,210000	23,500000
31319	3,750000	3,330000	23,500000
31325	8,730000	11,330000	23,500000
31332	11,720000	9,700000	23,500000
31339	16,790000	16,550000	23,500000
31346	13,800000	11,520000	23,500000
31352	9,840000	9,130000	23,500000
31360	6,290000	4,500000	23,500000
31367	4,730000	6,250000	23,500000
31373	11,250000	12,910000	23,500000
31380	15,430000	12,370000	23,500000
31387	15,260000	14,870000	23,500000
31393	8,530000	7,180000	23,500000
31400	5,650000	7,130000	23,500000
31408	4,730000	3,540000	23,500000
31414	8,070000	14,090000	23,500000
31421	14,980000	11,130000	23,500000
31428	18,460000	16,830000	23,500000
31435	12,540000	7,330000	23,500000
31441	6,350000	9,380000	23,500000
31449	2,320000	1,630000	23,500000
31456	2,380000	10,750000	23,500000
31462	11,500000	9,620000	23,500000
31469	15,270000	18,410000	23,500000
31476	12,390000	9,300000	23,500000
31482	9,090000	9,610000	23,500000
31490	4,170000	3,600000	23,500000
31497	6,120000	9,620000	23,500000
