Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
21158	3,280000	6,520000	27,500000
21166	8,150000	9,410000	27,500000
21172	13,790000	14,820000	27,500000
21179	15,690000	12,680000	27,500000
21186	10,080000	5,900000	27,500000
21192	2,830000	6,730000	27,500000
21199	9,100000	9,460000	27,500000
21207	11,590000	14,810000	27,500000
21213	15,250000	12,670000	27,500000
21220	11,070000	8,170000	27,500000
21227	7,010000	6,090000	27,500000
21234	8,650000	10,020000	27,500000
21240	12,190000	12,580000	27,500000
21248	14,380000	16,220000	27,500000
21255	12,880000	10,300000	27,500000
21261	6,400000	2,580000	27,500000
21268	5,640000	7,730000	27,500000
21275	10,270000	9,650000	27,500000
21282	15,070000	14,940000	27,500000
21288	15,360000	12,060000	27,500000
21296	11,640000	9,030000	27,500000
21303	6,020000	5,820000	27,500000
21309	8,450000	10,440000	27,500000
21316	13,550000	14,740000	27,500000
21323	16,640000	12,470000	27,500000
21330	12,360000	9,060000	27,500000
21337	3,550000	5,050000	27,500000
21344	2,410000	8,150000	27,500000
21351	13,470000	11,050000	27,500000
21357	14,350000	14,520000	27,500000
21364	13,390000	12,280000	27,500000
21371	8,150000	6,370000	27,500000
21378	3,350000	7,310000	27,500000
21385	9,540000	9,350000	27,500000
21392	13,400000	12,630000	27,500000
21399	15,130000	11,180000	27,500000
21405	9,660000	6,500000	27,500000
21412	6,150000	7,820000	27,500000
21420	6,340000	7,590000	27,500000
21426	11,510000	13,970000	27,500000
21433	15,380000	13,420000	27,500000
21440	10,420000	10,640000	27,500000
21446	6,580000	3,320000	27,500000
21453	4,320000	8,060000	27,500000
21460	11,680000	11,480000	27,500000
21468	16,610000	14,420000	27,500000
21474	11,680000	10,840000	27,500000
21481	4,650000	9,300000	27,500000
21488	6,370000	7,300000	27,500000
21494	9,320000	8,070000	27,500000
21501	13,400000	15,180000	27,500000
21509	16,770000	10,930000	27,500000
21515	5,570000	7,480000	27,500000
21522	1,370000	8,960000	27,500000
21529	8,390000	6,610000	27,500000
21536	12,140000	12,230000	27,500000
21542	15,080000	14,920000	27,500000
21550	12,570000	10,020000	27,500000
21557	8,390000	4,550000	27,500000
21563	3,400000	6,660000	27,500000
21570	7,900000	11,920000	27,500000
21577	16,500000	15,710000	27,500000
21583	16,860000	10,190000	27,500000
21591	5,890000	5,590000	27,500000
21598	3,100000	7,640000	27,500000
21605	11,310000	9,190000	27,500000
21611	15,850000	15,950000	27,500000
21618	15,040000	13,710000	27,500000
21625	10,400000	7,380000	27,500000
21632	4,280000	6,200000	27,500000
21639	4,770000	7,640000	27,500000
21646	10,570000	12,550000	27,500000
21652	13,530000	14,620000	27,500000
21659	11,460000	7,240000	27,500000
21666	7,520000	5,970000	27,500000
21673	5,110000	8,110000	27,500000
21680	9,300000	12,370000	27,500000
21687	13,370000	14,570000	27,500000
21694	14,040000	9,940000	27,500000
21700	7,520000	5,530000	27,500000
21707	2,840000	7,620000	27,500000
21714	10,430000	9,770000	27,500000
21721	14,810000	13,930000	27,500000
21728	13,970000	14,000000	27,500000
21735	9,150000	8,720000	27,500000
21742	3,730000	4,310000	27,500000
21748	5,220000	7,190000	27,500000
21755	10,640000	11,580000	27,500000
21763	17,490000	13,280000	27,500000
21769	9,460000	9,460000	27,500000
21776	6,370000	7,440000	27,500000
21783	8,300000	5,080000	27,500000
21789	11,630000	12,370000	27,500000
21796	14,440000	16,960000	27,500000
21804	13,430000	11,200000	27,500000
21810	4,780000	6,590000	27,500000
21817	6,640000	8,290000	27,500000
21824	7,810000	9,110000	27,500000
21831	11,900000	14,210000	27,500000
21837	15,030000	12,030000	27,500000
21844	9,710000	9,660000	27,500000
21852	7,670000	5,300000	27,500000
21858	6,640000	9,920000	27,500000
21865	9,500000	13,330000	27,500000
21872	17,060000	14,720000	27,500000
21878	9,640000	8,200000	27,500000
21885	4,640000	6,790000	27,500000
21893	4,950000	4,230000	27,500000
21899	9,510000	10,840000	27,500000
21906	13,910000	13,920000	27,500000
21913	14,670000	10,980000	27,500000
21920	7,110000	7,350000	27,500000
21926	4,530000	7,630000	27,500000
21934	4,630000	9,470000	27,500000
21941	11,630000	12,810000	27,500000
21947	16,330000	9,630000	27,500000
21954	8,530000	8,720000	27,500000
21961	5,540000	6,310000	27,500000
21967	7,850000	8,770000	27,500000
21975	9,820000	14,260000	27,500000
21982	15,280000	15,190000	27,500000
21989	11,250000	10,090000	27,500000
21995	5,820000	6,540000	27,500000
22002	3,590000	5,940000	27,500000
22009	9,230000	10,820000	27,500000
22016	13,310000	14,260000	27,500000
22023	14,820000	12,500000	27,500000
22030	8,790000	8,010000	27,500000
22036	6,250000	5,160000	27,500000
22043	9,550000	7,290000	27,500000
22050	11,870000	15,220000	27,500000
22057	13,230000	11,170000	27,500000
22064	10,720000	8,850000	27,500000
22071	4,790000	3,270000	27,500000
22078	5,700000	7,360000	27,500000
22084	10,370000	11,550000	27,500000
22091	15,110000	14,300000	27,500000
22098	12,690000	10,700000	27,500000
22105	7,860000	7,220000	27,500000
22112	6,650000	7,550000	27,500000
22119	12,570000	10,090000	27,500000
22126	13,700000	11,950000	27,500000
22132	15,610000	9,950000	27,500000
22139	5,240000	7,610000	27,250000
22147	3,210000	5,930000	27,250000
22153	7,460000	8,950000	27,250000
22160	13,390000	16,270000	27,250000
22167	14,870000	13,170000	27,250000
22173	10,690000	8,870000	27,250000
22180	6,530000	5,520000	27,250000
22188	6,000000	8,540000	27,250000
22195	7,620000	10,380000	27,250000
22201	14,230000	14,510000	27,250000
22208	12,130000	10,110000	27,250000
22215	5,260000	7,010000	27,250000
22221	4,660000	5,350000	27,250000
22228	8,350000	10,250000	27,250000
22236	14,050000	13,390000	27,250000
22243	13,280000	11,270000	27,250000
22249	6,200000	7,730000	27,250000
22256	5,210000	6,280000	27,250000
22263	10,680000	9,270000	27,250000
22269	12,780000	15,220000	27,250000
22277	14,960000	13,590000	27,250000
22284	8,840000	9,730000	27,250000
22290	7,670000	7,400000	27,250000
22297	6,360000	8,920000	27,250000
22304	9,470000	10,610000	27,250000
22310	14,070000	13,330000	27,250000
22318	11,860000	9,070000	27,250000
22325	5,030000	7,130000	27,250000
22332	4,580000	6,390000	27,250000
22338	8,120000	12,160000	27,250000
22345	12,690000	13,550000	27,250000
22352	14,340000	12,260000	27,250000
22359	6,180000	6,450000	27,250000
22366	5,480000	7,050000	27,250000
22373	6,470000	7,090000	27,250000
22379	10,950000	15,470000	27,250000
22386	16,880000	11,980000	27,250000
22393	7,670000	8,640000	27,250000
22401	4,010000	4,470000	27,250000
22407	7,180000	7,230000	27,250000
22414	12,170000	12,970000	27,250000
22421	15,790000	13,930000	27,250000
22427	10,690000	10,040000	27,250000
22434	7,120000	8,350000	27,250000
22441	6,430000	5,490000	27,250000
22448	8,390000	12,030000	27,250000
22455	14,910000	14,490000	27,250000
22462	11,920000	11,310000	27,250000
22469	8,240000	8,650000	27,250000
22475	4,010000	5,140000	27,250000
22482	8,540000	8,220000	27,250000
22490	12,800000	13,190000	27,250000
22496	13,140000	12,860000	27,250000
22503	8,490000	7,790000	27,250000
22510	6,170000	6,750000	27,250000
22516	3,540000	7,470000	27,250000
22523	9,720000	13,920000	27,250000
22531	14,710000	14,520000	27,250000
22538	13,800000	10,600000	27,250000
22544	5,120000	6,610000	27,250000
22551	3,920000	4,910000	27,250000
22558	10,480000	11,500000	27,250000
22564	13,970000	15,010000	27,250000
22572	13,940000	9,960000	27,250000
22579	9,480000	6,250000	27,250000
22585	4,690000	5,990000	27,250000
22592	7,400000	10,460000	27,250000
22599	11,590000	17,220000	27,250000
22606	14,960000	13,350000	27,250000
22612	10,220000	7,510000	27,250000
22620	5,310000	6,520000	27,250000
22627	5,570000	7,560000	27,250000
22633	10,290000	14,530000	27,250000
22640	14,620000	13,860000	27,250000
22647	12,630000	9,080000	27,250000
22654	6,680000	6,520000	27,250000
22661	4,210000	8,830000	27,250000
22668	7,440000	12,970000	27,250000
22675	15,510000	13,450000	27,250000
22681	10,950000	10,770000	27,250000
22688	6,260000	6,760000	27,250000
22695	6,870000	4,880000	27,250000
22702	6,430000	11,680000	27,250000
22709	12,510000	15,790000	27,250000
22716	12,430000	12,520000	27,250000
22722	8,240000	8,680000	27,250000
22729	3,490000	6,600000	27,250000
22736	3,050000	7,300000	27,250000
22744	12,110000	14,030000	27,250000
22750	15,020000	12,980000	27,250000
22757	10,400000	8,780000	27,250000
22764	7,240000	5,960000	27,250000
22770	4,920000	5,740000	27,250000
22777	9,290000	12,210000	27,250000
22785	16,360000	16,790000	27,250000
22791	13,820000	10,050000	27,250000
22798	6,120000	6,720000	27,250000
22805	2,580000	5,780000	27,250000
22812	9,860000	9,000000	27,250000
22818	14,900000	14,570000	27,250000
22825	15,780000	11,880000	27,250000
22833	9,760000	7,440000	27,250000
22839	3,860000	7,470000	27,250000
22846	4,290000	6,580000	27,250000
22853	11,930000	11,830000	27,250000
22859	14,780000	12,020000	27,250000
22866	10,550000	9,630000	27,250000
22874	5,580000	4,760000	27,250000
22881	5,820000	9,010000	27,250000
22887	12,220000	12,040000	27,250000
22894	14,250000	14,280000	27,250000
22901	10,280000	10,250000	27,250000
22907	8,210000	8,040000	27,250000
22915	5,350000	4,550000	27,250000
22922	8,840000	8,800000	27,250000
22928	10,820000	10,950000	27,250000
22935	12,800000	11,950000	27,250000
22942	6,900000	7,590000	27,250000
22949	5,290000	8,150000	27,250000
22956	6,680000	8,080000	27,250000
22963	10,220000	17,000000	27,250000
22970	16,180000	13,680000	27,250000
22976	8,430000	8,730000	27,250000
22983	3,640000	3,610000	27,250000
22990	5,270000	4,920000	27,250000
22996	10,870000	11,420000	27,250000
23004	15,910000	14,210000	27,250000
23011	16,760000	10,390000	27,250000
23018	3,350000	5,480000	27,250000
23024	0,880000	5,990000	27,250000
23031	7,860000	9,630000	27,250000
23038	15,610000	13,420000	27,250000
23045	13,470000	13,780000	27,250000
23052	6,060000	5,420000	27,250000
23059	3,730000	5,870000	27,250000
23065	6,290000	6,820000	27,250000
23072	16,610000	14,500000	27,250000
23079	18,080000	14,640000	27,250000
23087	9,670000	10,110000	27,250000
23093	4,200000	6,460000	27,250000
23100	4,440000	7,230000	27,250000
23107	8,010000	11,690000	27,250000
23113	14,100000	14,780000	27,250000
23120	10,810000	9,470000	27,250000
23128	4,330000	7,710000	27,250000
23134	5,470000	6,220000	27,250000
23141	9,950000	9,150000	27,250000
23148	14,170000	16,400000	27,750000
23154	14,990000	12,990000	27,750000
23161	9,610000	5,820000	27,750000
23169	2,510000	8,450000	27,750000
23176	2,310000	7,230000	27,750000
23182	12,260000	14,160000	27,750000
23189	15,010000	13,160000	27,750000
23196	8,800000	11,060000	27,750000
23202	3,740000	7,100000	27,750000
23209	5,620000	5,980000	27,750000
23217	10,900000	13,120000	27,750000
23223	15,610000	14,690000	27,750000
23230	12,950000	7,350000	27,750000
23237	6,120000	8,100000	27,750000
23244	3,260000	5,520000	27,750000
23250	9,670000	10,550000	27,750000
23258	14,650000	14,780000	27,750000
23265	14,080000	11,910000	27,750000
23271	7,090000	7,370000	27,750000
23278	3,790000	5,680000	27,750000
23285	3,950000	5,730000	27,750000
23291	11,670000	15,150000	27,750000
23299	15,860000	11,420000	27,750000
23306	9,740000	10,520000	27,750000
23313	3,230000	4,880000	27,750000
23319	6,140000	7,780000	27,750000
23326	11,380000	13,090000	27,750000
23333	16,110000	15,330000	27,750000
23340	14,620000	11,390000	27,750000
23347	4,200000	5,580000	27,750000
23354	3,580000	6,810000	27,750000
23360	9,880000	9,430000	27,750000
23367	14,320000	16,590000	27,750000
23374	15,060000	13,040000	27,750000
23382	8,400000	9,120000	27,750000
23388	4,370000	6,470000	27,750000
23395	6,660000	9,280000	27,750000
23402	10,440000	14,260000	27,750000
23408	12,840000	9,440000	27,750000
23415	4,520000	10,990000	27,750000
23422	2,400000	6,330000	27,750000
23429	5,490000	7,430000	27,750000
23436	11,380000	11,770000	27,750000
23443	15,430000	15,650000	27,750000
23450	12,930000	10,040000	27,750000
23456	3,890000	6,250000	27,750000
23463	5,300000	6,390000	27,750000
23471	10,050000	10,640000	27,750000
23477	15,280000	14,970000	27,750000
23484	16,380000	10,890000	27,750000
23491	7,480000	5,700000	27,750000
23498	2,330000	4,470000	27,750000
23504	7,640000	9,370000	27,750000
23512	14,980000	17,970000	27,750000
23519	14,810000	12,390000	27,750000
23525	9,320000	8,310000	27,750000
23532	5,440000	4,610000	27,750000
23539	7,550000	7,230000	27,750000
23545	11,800000	14,800000	27,750000
23553	17,510000	13,040000	27,750000
23560	8,340000	8,800000	27,750000
23567	5,010000	6,020000	27,750000
23573	5,180000	8,720000	27,750000
23580	9,740000	10,760000	27,750000
23587	15,400000	14,770000	27,750000
23593	14,330000	9,650000	27,750000
23601	5,190000	5,960000	27,750000
23608	5,220000	5,540000	27,750000
23614	6,390000	8,510000	27,750000
23621	9,940000	15,230000	27,750000
23628	15,770000	13,210000	27,750000
23634	9,120000	7,510000	27,750000
23642	3,640000	5,560000	27,750000
23649	4,020000	6,930000	27,750000
23656	14,730000	13,430000	27,750000
23662	14,820000	12,830000	27,750000
23669	10,850000	10,090000	27,750000
23676	4,710000	5,360000	27,750000
23683	2,370000	9,390000	27,750000
23690	10,530000	10,670000	27,750000
23697	16,710000	15,320000	27,750000
23703	13,830000	9,750000	27,750000
23710	7,440000	6,600000	27,750000
23717	2,800000	7,250000	27,750000
23725	6,260000	8,360000	27,750000
23731	14,280000	13,660000	27,750000
23738	14,930000	12,440000	27,750000
23745	7,300000	9,410000	27,750000
23751	5,290000	6,190000	27,750000
23758	4,310000	9,450000	27,750000
23766	12,490000	14,010000	27,750000
23772	15,100000	13,940000	27,750000
23779	12,940000	9,490000	27,750000
23786	2,640000	4,180000	27,750000
23793	2,040000	8,550000	27,750000
23799	12,650000	9,110000	27,750000
23806	14,600000	16,370000	27,750000
23814	13,570000	10,680000	27,750000
23820	8,480000	7,250000	27,750000
23827	2,700000	7,620000	27,750000
23834	7,980000	8,980000	27,750000
23840	11,640000	13,870000	27,750000
23847	14,730000	11,780000	27,750000
23855	8,630000	7,190000	27,750000
23862	5,660000	6,460000	27,750000
23868	6,200000	6,840000	27,750000
23875	10,480000	13,580000	27,750000
23882	14,970000	14,050000	27,750000
23888	13,530000	10,570000	27,750000
23896	5,900000	4,990000	27,750000
23903	4,850000	7,080000	27,750000
23909	11,820000	9,020000	27,750000
23916	12,170000	14,660000	27,750000
23923	13,230000	8,950000	27,750000
23930	6,730000	10,370000	27,750000
23937	7,550000	6,200000	27,750000
23944	8,540000	10,180000	27,750000
23951	12,810000	13,650000	27,750000
23957	17,330000	11,200000	27,750000
23964	8,500000	6,030000	27,750000
23971	2,880000	5,090000	27,750000
23977	7,140000	6,090000	27,750000
23985	11,640000	14,180000	27,750000
23992	15,860000	15,370000	27,750000
23998	15,500000	9,660000	27,750000
24005	5,780000	8,250000	27,750000
24012	4,050000	7,320000	27,750000
24019	10,930000	8,430000	27,750000
24026	15,190000	16,570000	27,750000
24033	14,450000	9,090000	27,750000
24040	5,280000	6,500000	27,750000
24046	4,350000	7,680000	27,750000
24053	8,420000	11,320000	27,750000
24060	15,950000	13,430000	27,750000
24068	16,020000	13,480000	27,750000
24074	8,590000	8,330000	27,750000
24081	7,000000	7,090000	27,750000
24088	5,890000	5,900000	27,750000
24094	10,740000	12,500000	27,750000
24101	15,410000	13,550000	27,750000
24109	10,510000	9,530000	27,750000
24115	5,240000	7,210000	27,750000
24122	6,770000	8,470000	27,750000
24129	9,850000	11,220000	27,750000
24135	18,250000	16,540000	27,750000
24142	14,840000	7,900000	27,750000
24150	7,030000	8,000000	27,250000
24157	2,570000	6,300000	27,250000
24163	7,570000	10,310000	27,250000
24170	13,110000	14,600000	27,250000
24177	14,190000	13,120000	27,250000
24183	11,070000	8,890000	27,250000
24190	6,600000	6,800000	27,250000
24198	7,570000	8,840000	27,250000
24204	12,760000	13,290000	27,250000
24211	15,440000	12,980000	27,250000
24218	10,180000	8,550000	27,250000
24225	4,080000	4,890000	27,250000
24231	5,250000	8,010000	27,250000
24239	12,850000	11,270000	27,250000
24246	15,900000	16,060000	27,250000
24252	13,670000	9,210000	27,250000
24259	5,740000	6,890000	27,250000
24266	6,550000	7,070000	27,250000
24272	8,230000	10,860000	27,250000
24280	13,420000	16,000000	27,250000
24287	13,280000	13,060000	27,250000
24294	6,650000	8,390000	27,250000
24300	4,730000	7,640000	27,250000
24307	4,800000	10,380000	27,250000
24314	14,520000	15,310000	27,250000
24321	15,970000	14,300000	27,250000
24328	12,990000	7,970000	27,250000
24335	7,460000	6,010000	27,250000
24342	3,150000	6,650000	27,250000
24348	8,470000	13,610000	27,250000
24355	14,760000	14,730000	27,250000
24363	13,340000	10,290000	27,250000
24369	7,800000	5,070000	27,250000
24376	5,130000	6,900000	27,250000
24383	6,670000	9,870000	27,250000
24389	11,740000	16,610000	27,250000
24396	13,140000	11,430000	27,250000
24403	8,300000	6,370000	27,250000
24411	4,470000	4,410000	27,250000
24417	7,850000	10,240000	27,250000
24424	10,800000	12,980000	27,250000
24431	16,490000	13,110000	27,250000
24437	11,050000	7,770000	27,250000
24444	4,000000	6,380000	27,250000
24452	4,570000	6,530000	27,250000
24458	9,880000	12,720000	27,250000
24465	16,050000	15,630000	27,250000
24472	15,100000	10,090000	27,250000
24479	5,640000	4,160000	27,250000
24485	5,120000	7,430000	27,250000
24493	12,830000	10,660000	27,250000
24500	16,500000	17,020000	27,250000
24506	12,320000	10,340000	27,250000
24513	8,350000	7,470000	27,250000
24520	2,920000	5,710000	27,250000
24526	4,140000	11,310000	27,250000
24534	12,240000	14,690000	27,250000
24541	16,230000	15,530000	27,250000
24548	11,670000	8,910000	27,250000
24554	4,800000	6,540000	27,250000
24561	4,600000	6,850000	27,250000
24568	8,910000	10,530000	27,250000
24574	13,430000	13,920000	27,250000
24582	12,080000	9,490000	27,250000
24589	5,900000	3,460000	27,250000
24595	1,360000	9,260000	27,250000
24602	10,310000	11,920000	27,250000
24609	15,700000	15,230000	27,250000
24616	14,740000	11,790000	27,250000
24623	7,570000	7,510000	27,250000
24630	6,440000	4,050000	27,250000
24637	6,490000	9,330000	27,250000
24643	11,180000	13,660000	27,250000
24650	13,750000	14,150000	27,250000
24657	7,370000	6,840000	27,250000
24664	4,920000	5,770000	27,250000
24671	7,330000	7,190000	27,250000
24678	13,290000	13,250000	27,250000
24685	17,350000	13,940000	27,250000
24691	10,760000	7,810000	27,250000
24698	4,010000	4,610000	27,250000
24706	3,000000	7,610000	27,250000
24712	10,560000	9,190000	27,250000
24719	15,110000	13,970000	27,250000
24726	15,660000	11,790000	27,250000
24733	9,030000	5,260000	27,250000
24739	3,530000	7,230000	27,250000
24747	9,930000	10,390000	27,250000
24754	10,780000	13,900000	27,250000
24760	13,420000	14,170000	27,250000
24767	9,800000	6,130000	27,250000
24774	4,410000	6,240000	27,250000
24780	5,880000	6,810000	27,250000
24787	13,280000	14,610000	27,250000
24795	14,650000	14,730000	27,250000
24801	12,400000	8,730000	27,250000
24808	3,830000	5,400000	27,250000
24815	6,130000	6,140000	27,250000
24822	12,810000	8,100000	27,250000
24828	15,110000	14,110000	27,250000
24836	13,980000	10,860000	27,250000
24843	6,170000	3,850000	27,250000
24849	3,540000	7,910000	27,250000
24856	9,810000	11,320000	27,250000
24863	14,370000	13,080000	27,250000
24869	14,250000	13,460000	27,250000
24877	7,700000	6,040000	27,250000
24884	4,550000	5,730000	27,250000
24891	9,320000	6,060000	27,250000
24897	12,930000	12,130000	27,250000
24904	15,700000	13,820000	27,250000
24911	10,730000	10,690000	27,250000
24918	6,980000	6,190000	27,250000
24925	4,980000	7,750000	27,250000
24932	10,810000	11,280000	27,250000
24939	13,280000	15,630000	27,250000
24945	12,800000	10,320000	27,250000
24952	8,270000	5,230000	27,250000
24960	5,410000	7,060000	27,250000
24966	8,950000	9,210000	27,250000
24973	13,910000	11,350000	27,250000
24980	15,640000	12,490000	27,250000
24986	7,770000	7,280000	27,250000
24993	2,480000	7,110000	27,250000
25000	4,910000	6,760000	27,250000
25008	11,820000	11,340000	27,250000
25014	16,120000	13,190000	27,250000
25021	13,200000	7,610000	27,250000
25028	5,390000	7,080000	27,250000
25034	3,650000	5,980000	27,250000
25041	8,590000	12,740000	27,250000
25049	12,910000	12,400000	27,250000
25055	13,000000	11,300000	27,250000
25062	4,160000	4,380000	27,250000
25069	4,470000	7,150000	27,250000
25076	8,730000	8,970000	27,250000
25082	15,160000	13,430000	27,250000
25090	16,170000	11,350000	27,250000
25097	8,300000	8,460000	27,250000
25103	3,420000	6,020000	27,250000
25110	6,910000	8,490000	27,250000
25117	10,260000	11,550000	27,250000
25123	14,260000	13,990000	27,250000
25131	9,760000	6,130000	27,250000
25138	6,730000	4,310000	27,250000
25145	7,260000	8,070000	27,250000
25151	11,560000	12,790000	27,250000
25158	16,750000	13,160000	27,750000
25165	12,820000	12,560000	27,750000
25171	7,280000	4,420000	27,750000
25179	5,200000	8,430000	27,750000
25186	7,530000	9,470000	27,750000
25192	15,910000	14,950000	27,750000
25199	14,130000	12,110000	27,750000
25206	9,130000	6,670000	27,750000
25213	5,060000	5,610000	27,750000
25220	7,150000	9,620000	27,750000
25227	13,650000	14,300000	27,750000
25234	16,720000	14,530000	27,750000
25240	9,970000	6,040000	27,750000
25247	4,130000	6,750000	27,750000
25254	2,070000	6,720000	27,750000
25261	11,410000	10,760000	27,750000
25268	13,430000	11,290000	27,750000
25275	12,370000	10,370000	27,750000
25281	8,290000	6,490000	27,750000
25288	3,810000	8,270000	27,750000
25295	11,040000	11,870000	27,750000
25303	14,670000	14,040000	27,750000
25309	12,480000	11,510000	27,750000
25316	6,940000	5,910000	27,750000
25323	4,330000	4,200000	27,750000
25329	8,630000	8,260000	27,750000
25336	14,660000	14,200000	27,750000
25344	15,590000	14,220000	27,750000
25350	9,140000	8,170000	27,750000
25357	4,640000	4,660000	27,750000
25364	5,010000	6,310000	27,750000
25371	7,850000	12,760000	27,750000
25377	14,730000	10,690000	27,750000
25384	11,230000	10,540000	27,750000
25392	6,560000	4,150000	27,750000
25398	6,450000	8,230000	27,750000
25405	14,030000	10,650000	27,750000
25412	17,650000	15,400000	27,750000
25419	18,140000	11,000000	27,750000
25425	7,820000	6,460000	27,750000
25433	4,160000	4,610000	27,750000
25440	7,840000	9,600000	27,750000
25446	11,770000	15,680000	27,750000
25453	13,790000	13,380000	27,750000
25460	11,610000	7,030000	27,750000
25466	4,110000	6,000000	27,750000
25474	2,340000	9,160000	27,750000
25481	13,930000	13,040000	27,750000
25487	13,980000	12,350000	27,750000
25494	8,280000	11,990000	27,750000
25501	4,730000	6,230000	27,750000
25508	2,810000	7,230000	27,750000
25515	8,590000	12,020000	27,750000
25522	16,350000	15,580000	27,750000
25529	14,080000	11,950000	27,750000
25535	7,970000	8,120000	27,750000
25542	2,770000	5,960000	27,750000
25549	8,090000	9,690000	27,750000
25555	14,030000	11,760000	27,750000
25563	12,830000	12,050000	27,750000
25570	7,810000	8,390000	27,750000
25577	6,340000	6,930000	27,750000
25583	5,350000	8,640000	27,750000
25590	13,030000	11,990000	27,750000
25597	14,050000	12,060000	27,750000
25604	11,170000	11,490000	27,750000
25611	4,800000	5,210000	27,750000
25618	2,240000	7,490000	27,750000
25624	11,940000	12,470000	27,750000
25631	13,930000	15,340000	27,750000
25638	13,770000	12,740000	27,750000
25646	8,850000	6,100000	27,750000
25652	3,540000	7,180000	27,750000
25659	8,450000	9,370000	27,750000
25666	13,100000	14,590000	27,750000
25672	14,180000	13,050000	27,750000
25679	9,700000	5,950000	27,750000
25687	3,350000	3,870000	27,750000
25693	8,150000	8,180000	27,750000
25700	14,010000	12,840000	27,750000
25707	15,650000	13,350000	27,750000
25714	10,490000	10,390000	27,750000
25720	9,160000	4,770000	27,750000
25728	4,850000	7,490000	27,750000
25735	11,830000	10,920000	27,750000
25741	14,140000	13,640000	27,750000
25748	12,660000	12,710000	27,750000
25755	8,320000	4,470000	27,750000
25761	2,870000	8,330000	27,750000
25768	9,380000	10,540000	27,750000
25776	13,350000	15,690000	27,750000
25783	13,800000	13,890000	27,750000
25789	8,800000	7,060000	27,750000
25796	1,120000	5,440000	27,750000
25803	6,260000	8,310000	27,750000
25809	11,600000	11,240000	27,750000
25817	14,880000	13,900000	27,750000
25824	11,420000	10,710000	27,750000
25830	6,780000	5,300000	27,750000
25837	4,250000	6,690000	27,750000
25844	11,530000	13,440000	27,750000
25851	13,390000	14,820000	27,750000
25858	13,300000	11,260000	27,750000
25865	7,640000	4,510000	27,750000
25872	5,840000	5,930000	27,750000
25878	9,650000	7,430000	27,750000
25885	15,070000	12,350000	27,750000
25892	14,050000	14,330000	27,750000
25899	10,440000	7,740000	27,750000
25906	4,380000	7,370000	27,750000
25913	7,950000	8,370000	27,750000
25920	11,270000	11,200000	27,750000
25926	12,490000	14,290000	27,750000
25933	11,830000	9,490000	27,750000
25940	6,540000	5,920000	27,750000
25947	3,510000	8,850000	27,750000
25954	11,040000	12,200000	27,750000
25961	16,720000	13,900000	27,750000
25967	15,080000	10,780000	27,750000
25974	6,080000	6,350000	27,750000
25981	3,360000	6,760000	27,750000
25989	8,200000	7,830000	27,750000
25995	12,660000	15,140000	27,750000
26002	14,660000	12,410000	27,750000
26009	10,640000	8,560000	27,750000
26015	6,020000	6,050000	27,750000
26022	8,040000	8,410000	27,750000
26030	13,460000	12,250000	27,750000
26036	14,290000	13,540000	27,750000
26043	7,500000	6,560000	27,750000
26050	2,590000	4,620000	27,750000
26057	6,110000	6,800000	27,750000
26063	11,850000	12,270000	27,750000
26071	15,730000	15,010000	27,750000
26078	15,580000	11,410000	27,750000
26084	7,590000	5,340000	27,750000
26091	4,840000	7,120000	27,750000
26098	6,380000	7,210000	27,750000
26104	12,720000	15,760000	27,750000
26112	13,480000	11,640000	27,750000
26119	9,510000	8,410000	27,750000
26126	4,500000	5,990000	27,750000
26132	6,270000	11,230000	27,750000
26139	12,600000	13,170000	27,750000
26146	15,040000	15,060000	27,750000
26152	11,200000	8,520000	27,750000
26160	6,210000	6,320000	27,750000
26167	5,170000	4,490000	27,500000
26173	11,880000	12,790000	27,500000
26180	14,060000	14,630000	27,500000
26187	12,830000	10,690000	27,500000
26194	5,540000	5,700000	27,500000
26201	3,690000	8,510000	27,500000
26208	9,100000	9,660000	27,500000
26215	14,030000	14,470000	27,500000
26221	13,460000	10,440000	27,500000
26228	8,130000	8,440000	27,500000
26235	3,610000	2,750000	27,500000
26242	8,230000	9,830000	27,500000
26249	12,740000	13,600000	27,500000
26256	17,080000	14,930000	27,500000
26263	10,940000	10,210000	27,500000
26269	4,400000	5,500000	27,500000
26276	4,690000	8,040000	27,500000
26284	11,190000	12,080000	27,500000
26290	14,610000	13,960000	27,500000
26297	13,770000	11,790000	27,500000
26304	8,500000	5,420000	27,500000
26310	4,780000	6,890000	27,500000
26317	11,140000	10,420000	27,500000
26324	14,120000	14,120000	27,500000
26332	14,950000	12,340000	27,500000
26338	9,120000	7,680000	27,500000
26345	5,710000	3,540000	27,500000
26352	8,460000	10,560000	27,500000
26358	12,350000	10,400000	27,500000
26365	14,940000	13,310000	27,500000
26373	9,080000	7,940000	27,500000
26379	4,650000	6,610000	27,500000
26386	7,130000	8,120000	27,500000
26393	12,840000	11,460000	27,500000
26400	15,820000	13,300000	27,500000
26406	14,200000	9,510000	27,500000
26414	6,230000	4,240000	27,500000
26421	2,680000	9,390000	27,500000
26427	8,630000	10,930000	27,500000
26434	12,050000	12,390000	27,500000
26441	15,020000	13,660000	27,500000
26447	10,370000	8,940000	27,500000
26455	4,710000	6,400000	27,500000
